ticker,target,price_change_1d,price_change_5d,price_change_10d,price_change_20d,price_vs_sma5,price_vs_sma10,price_vs_sma20,volatility_5d,volatility_10d,volatility_20d,volume_ratio,hl_ratio,hl_ratio_5d,rsi_14,macd,macd_signal,macd_histogram,bb_position
TRINI,0,0.0011862396204034287,-0.0041376272359706645,0.00039510075069149053,-0.00039478878799836803,0.0019786307874949394,0.00019672115605695595,0.001337687491287154,0.00409543029246389,0.0030703831910230024,0.002588116371109709,0.9482372830789121,0.0023696682464455876,0.003761865769619518,58.191349934469244,0.007792074061260479,0.008832715314280558,-0.001040641253020079,0.6270702457831866
TRINI,0,0.0031556082148498366,0.007133227597145186,0.0031556082148498366,0.007532725109083538,0.0037113757301634465,0.0030363688992738336,0.004120468048484094,0.0011363196025769174,0.0032256504791201204,0.002427139636917266,0.3275031045442108,0.003145681675912052,0.0027653082110667827,59.304736086748335,0.014870966217198855,0.0100405260404473,0.004830440176751556,0.8797236263492438
TRINI,0,0.0007913416981957244,0.0063341250989708,0.003949447077409296,0.006732673267326739,0.003237037838059731,0.0034338596163661084,0.0045775063951911665,0.0011630949663724974,0.003226639595378544,0.0024127689588755844,0.3496277461131523,0.003343823760818147,0.0027214838895962086,58.191349934469244,0.021782100124902115,0.012389090599559213,0.009393009525342902,0.8963894189907939
TRINI,0,-0.001180173092053538,0.005146476642913678,0.002764612954186507,0.006736690179658389,0.0010258642373948135,0.0019727695450790783,0.0030551899612307754,0.0015418559912284112,0.003264216872786998,0.0024126367619776105,2.8457720422344552,0.011421819614021235,0.004451611866240517,52.49833444370426,0.02463685281590955,0.014838851445434035,0.009798001370475514,0.7661592184291517
TRINI,0,-0.001969279243796751,0.0019770660340054924,-0.0029510131811921747,0.005555555555555536,-0.0013391671310530873,0.00029566750393072994,0.0008031306891302936,0.0020294750515450146,0.003084693520367685,0.002455535055515594,0.6716080067462608,0.003551696921862662,0.004766538043811937,52.49833444370426,0.022735609654773725,0.016418310579720506,0.006317299075053219,0.5749866782584397
UBND,0,0.00046274872744112017,-0.0013856812933024099,-0.000462320850670328,0.014398513701811444,0.001389532190829268,0.0025039413892238294,0.010190674067642735,0.0025488413376907426,0.003083831712902162,0.003048375863484995,0.6756643665218616,0.0037002775208141462,0.003286500115621052,56.16438356164382,0.007432154158660609,0.0033082442976853873,0.004123909860975222,1.0027233862756777
UBND,0,0.0027752081406104967,0.005099675475197074,0.00790330079032997,0.014398513701811444,0.0031464001480658865,0.0044942779039058856,0.010190674067642735,0.0019503591554128272,0.0025007646820906534,0.003048375863484995,1.0416177258247903,0.004151291512915122,0.0033749874399936148,59.49367088607587,0.012309718334908126,0.00517419127798275,0.007135527056925376,1.0027233862756777
UBND,0,0.0026107011070111152,0.009127205199628508,0.012417326502095927,0.014398513701811444,0.003938789875167048,0.00587422476799726,0.010190674067642735,0.0014778698798034284,0.0023705958512512636,0.003048375863484995,0.739429445117682,0.004140481952099218,0.003645980766346618,63.706750544398616,0.019288835457441422,0.00807887982807333,0.011209955629368093,1.0027233862756777
UBND,0,0.00015641820707923415,0.006015733456733008,0.010692701069269894,0.014398513701811444,0.002891501347952685,0.0049619418046600305,0.010190674067642735,0.001373313105545159,0.002381951731479026,0.003048375863484995,9.236434308594715,0.0027598896044157646,0.0035510359662672486,55.88235294117635,0.02458241975307729,0.011455625362732194,0.013126794390345095,1.0027233862756777
UBND,0,0.003909843606255681,0.009949097639981419,0.01182197496522952,0.014398513701811444,0.004819450173846551,0.007703332139018304,0.010190674067642735,0.0016110473051264417,0.0024956283476945604,0.003048375863484995,0.12464874198935155,0.003211912943871709,0.0035927707068231923,63.265306122449005,0.033693908733859246,0.01598487372184712,0.017709035012012125,1.0027233862756777
UBND,0,-0.0025200458190148822,0.006938020351526353,0.0055427251732103056,0.014398513701811444,0.0009048142739969123,0.004607257168382617,0.010190674067642735,0.00257723897954214,0.0025701983604282017,0.003048375863484995,0.10447319398685777,0.002296738631143645,0.0033120629288890917,69.40298507462667,0.03675816372016172,0.020200282159490796,0.016557881560670923,1.0027233862756777
UBND,0,0.0036747818098301632,0.00784132841328411,0.012980992118683421,0.014398513701811444,0.0030150126329395732,0.0069978283872920155,0.010190674067642735,0.0027255574963578263,0.0022528541955734002,0.003048375863484995,0.2116493014602796,0.0036613272311213658,0.003214070072530341,76.76056338028184,0.04389110780486405,0.02499371176934565,0.018897396035518398,1.0027233862756777
UBND,0,-0.0004576659038901809,0.004756953709411871,0.013927576601671321,0.014398513701811444,0.0016051364365972098,0.005147237501933022,0.009005279721765902,0.0027765800853682414,0.0021461409646833947,0.003048375863484995,0.1839846392996332,0.0020650183150183825,0.0027989773451141736,74.26470588235283,0.04821456818825354,0.029681116732994357,0.01853345145525918,0.9183094750205557
UBND,0,-0.0009157509157509125,0.0036798528058878954,0.009717723276261081,0.01441190144119009,-4.582741395897649e-05,0.0032571372871412763,0.007359913723455236,0.0028924319609351648,0.0021484885038984955,0.0030480020046298835,0.12884221273130372,0.001833180568285937,0.0026136355378882084,69.53124999999999,0.04964581737513285,0.03370373857164724,0.01594207880348561,0.8372257638653556
UBND,0,-0.0022914757103574823,-0.0025200458190148822,0.007403979639055924,0.005078485687904033,-0.0018340210912426436,0.00022237373858025045,0.004796437565078637,0.0024946639984170563,0.0023737813180201802,0.002735621980213968,0.1314056709685752,0.0016077170418006496,0.0022927963574739963,59.836065573770526,0.04677036145823976,0.03633258109624939,0.010437780361990369,0.7152631031061829
UBND,0,-0.003215434083601254,-0.003215434083601254,0.0037002775208139216,0.003236245954692629,-0.004404477885850633,-0.00336010023349842,0.0014038112413805592,0.0026498515500160066,0.0026860282817809857,0.002822675363015805,0.15121177766173047,0.002304147465437821,0.002294278124332831,60.83333333333316,0.03917273440574931,0.03690330693471988,0.002269427471029428,0.5630580822922392
UBND,0,-0.0004608294930874557,-0.0073226544622425616,0.0004612546125462025,0.008368200836819994,-0.0034001102738466793,-0.0038651318810921653,0.0005267872711218757,0.001232049544618038,0.0025562123004478667,0.0024904024738631033,0.12659666059067995,0.0013877362840018857,0.0018395599349089354,62.93103448275876,0.032108886913356116,0.03594078663155212,-0.0038318997181960024,0.5249048468807054
UBND,0,0.002305209774089212,-0.0045787545787546735,0.00015641820707923415,0.01257568700512346,-0.00018395879323040987,-0.0015844221451698504,0.0022091012019134215,0.0021072910693778956,0.0025238168311914203,0.0024637651323785,0.12962019481322284,0.0027598896044157646,0.0019785341927884116,61.6071428571428,0.029744574237035692,0.0346977874180414,-0.004953213181005708,0.6149670652491878
UBND,0,-0.0036798528058876734,-0.007332722273143966,-0.0036798528058876734,0.006973500697349921,-0.0023949889462048235,-0.0048928399145475865,-0.0018239984368361162,0.002443124753833782,0.0027791684724609994,0.0026240587045551246,0.6817105117115133,0.0023084025854109283,0.0020735785962134098,53.906250000000064,0.021884303838955788,0.03212887946391637,-0.010244575624960582,0.39632048560283967
UBND,0,-0.003462603878116366,-0.008497932935231933,-0.010996563573883122,0.0006954102920724292,-0.0041522491349480495,-0.007243877199034077,-0.005314665721673384,0.002593277000191289,0.0024809890975773232,0.002689833107027352,0.8327436570920157,0.0013898540653231937,0.0020300060009179185,47.51773049645387,0.010137493531779285,0.027722078284324287,-0.017584584752545002,0.1946354814798889
UBND,0,0.00023164234422057284,-0.005069124423963123,-0.00826825907211759,-0.0027713625866050418,-0.002909527548145663,-0.006191166655158842,-0.004946691597537578,0.0025483919231174446,0.0024587790422093596,0.002548766160658917,0.6868250225201223,0.0011579434923575072,0.0018007652063018562,43.07692307692304,0.001214788459254379,0.022412403996314445,-0.021197615537060066,0.2234350558121735
UBND,0,-0.003242241778601218,-0.007837713231904186,-0.015102974828375415,-0.0023180343069078013,-0.004579305240760445,-0.007906322753152062,-0.008058601980287516,0.0026968957094273757,0.0019773844590876993,0.0025172938575327487,0.9593335591555544,0.0032527881040892324,0.002173775570319325,33.67500753693089,-0.010849030531389303,0.01575187175122455,-0.02660090228261385,0.06740420167170384
UBND,0,0.0011617100371748013,-0.008969641214351287,-0.01350732600732596,0.00023212627669466634,-0.0016218721037998263,-0.005401163327485747,-0.006917697468734829,0.00230637386151639,0.0021340534983920138,0.0025138038956170404,0.7313445984495084,0.002979809700626576,0.0022177595895614874,35.76642335766445,-0.01831710072922732,0.008931322510338008,-0.027248423239565327,0.12717695193417844
UBND,0,0.00023207240659073314,-0.005078485687903922,-0.012373968835930338,-0.002776492364645944,-0.0003710919380276456,-0.003928819043216847,-0.0065498559843039095,0.0021678756931223144,0.002190542139567118,0.0023972647666892126,1.7385339063667538,0.0013921113689094006,0.002034501346261182,27.272727272727266,-0.02357228988456228,0.0024254455445825458,-0.025997735429144825,0.1589226531081845
UBND,0,0.0020881670533641206,0.00046328468844092363,-0.008038585209003246,-0.0006941230911615692,0.0016233766233764158,-0.0010408234069619882,-0.004440944838329464,0.002017747828975501,0.0023864976549411647,0.0024484393716199208,1.156145657533538,0.0013892104653855585,0.002034372626273655,35.294117647058656,-0.024075206211637834,-0.0028780462939677503,-0.021197159917670082,0.27023731291808756
UBND,0,0.0031118314424636306,0.003344140805928708,-0.0017419354838710266,0.0019518963922293686,0.004067776498485998,0.0022430197115534956,-0.0014400666745338908,0.002434796356104997,0.0025116697870127143,0.002546303617498905,0.3360538693408287,0.0017819058082744325,0.00215916508945704,33.87152181380925,-0.01918678423780662,-0.006141448624304658,-0.013045335613501963,0.42470273897239175
UBND,0,0.002289702800269744,0.008912639405204592,0.00100507146150286,0.0014667896678965953,0.004580618892508159,0.004436549021784808,0.000772988099117633,0.0011075701584679766,0.002624533252310103,0.0025216579911537707,0.7217871556106851,0.002533184719829757,0.0020152444126051447,39.69121904149236,-0.011430387737416225,-0.007199665710774918,-0.004230722026641307,0.5404099908044454
UBND,0,-0.0019252203870705475,0.005801810164771437,-0.0032198712051516587,-0.0030639566445532784,0.0014881365018624138,0.002827538653055184,-0.0010003826348324862,0.0020203341651294352,0.0025706168513623,0.0024854383167242904,0.5806773035899907,0.0008767881864327803,0.001594640109766386,38.34679925419512,-0.008374937849627173,-0.007434796442830457,-0.0009401414067967163,0.4475403874626385
UBND,0,-0.0009229349330873715,0.004640371229698292,-0.00046168051708228575,-0.004139834406623688,-0.00036014738339074093,0.0019483614789035375,-0.0017152975026745176,0.0022099868836022918,0.002304214202658982,0.002490137425948202,1.4969261238774791,0.0036951501154733626,0.002055247859079178,40.22164276401548,-0.007398728259811804,-0.007427580932973269,2.8852673161465156e-05,0.40984734147650037
UBND,0,0.0011547344110856006,0.003704561241028026,0.004169562195969423,-0.0068728522336769515,5.5366387066380085e-05,0.002687711929092673,-0.0002167926677951737,0.002125318030934646,0.0019832855955878876,0.0023210174338376952,0.3450154095399484,0.0023068050749711975,0.002238766780996306,47.80161800914538,-0.004653821988981122,-0.006872713902801334,0.002218891913820212,0.48800199158128693
UBND,0,-0.0009227220299884431,-0.0003323762129422425,0.0030106530801297104,-0.005282498851630568,-0.0008010202857464677,0.0014613798015115087,-0.0008743214780876363,0.0017294895355997818,0.002028415434404364,0.0022690337662253884,0.5391175245785881,0.001343800507965977,0.002151145720934615,46.97545800207396,-0.00397467329900536,-0.00629300946212066,0.0023183361631152997,0.45049772527829723
UBND,0,0.004386977603324738,0.0017594119326818092,0.010687732342007372,-0.004576659038901698,0.0032287822878229733,0.004786015226550422,0.003740375052782685,0.00251801069024326,0.0019812267707911145,0.0023385965313013116,0.7027974790322868,0.003908045977011533,0.00242611797237097,50.80179602309185,0.003859660865298764,-0.004262205456482951,0.008121866321781714,0.7293417398267935
UBND,0,-0.0018390804597701038,0.001845869866174299,0.00765838941749819,-0.005952380952380931,0.0010143858354851876,0.002174224134349423,0.002195042573670092,0.0024987374260975336,0.002182093375784426,0.0023660154900322283,0.6644541261226445,0.0023030861354214976,0.0027113775621687135,54.28375599725845,0.006882547985348708,-0.0020330177202168677,0.008915565705565575,0.6496478088951443
UBND,0,0.0004606172270842368,0.0032332563510393264,0.007888631090487097,-0.004582951420714965,0.0008294166436273454,0.0018496395278575495,0.0028881516522027972,0.0023939811214009027,0.002177078471201746,0.0023670510042089095,1.5624896690205727,0.0018416206261509737,0.0023406716643042356,63.01581180100253,0.009938825521633277,0.0003615546358404316,0.009577270885792844,0.7178664820913091
UBND,0,0.007366482504604033,0.009457900807381625,0.013197499421162329,0.005052824988516225,0.006300878443636915,0.007904774188793207,0.0100194110220444,0.003875801147655963,0.0030084101416284446,0.002857957746163603,9.28956938305064,0.0029707495429616673,0.0024734605579023296,71.52612826603317,0.024550517746600775,0.005199676523505978,0.019350841223094797,1.1458014541356842
UBR,0,-0.02706686512810863,0.002864931157243511,0.04082863105820511,0.14078579839165295,-0.01948714562978593,0.00023473411162089342,0.08050859558118906,0.02938237562415403,0.02279342855152036,0.024199935321449952,0.32023017711680746,0.022883680400835698,0.01053716285845932,65.99019582941757,0.1639221688416903,0.12546046028516086,0.038461708556529445,1.0606179678023462
UBR,0,0.0021586509421818167,0.00592880464762624,0.03277718250931172,0.14078579839165295,-0.01850741984223503,-0.0007849022327752753,0.08050859558118906,0.029367194574368795,0.0227088938941403,0.024199935321449952,0.5178432893716058,0.008398628553361018,0.009632665252479666,66.36270002763331,0.14563608321611454,0.1296427356022873,0.01599334761382723,1.0606179678023462
UBR,0,0.020463011451777202,-0.022150685255757807,0.06471616125690072,0.14078579839165295,0.006142380476874543,0.013381347554439316,0.08050859558118906,0.018091842670849283,0.02273401736767455,0.024199935321449952,1.8562683556845123,0.0174286876198222,0.012630794188852082,66.38549982427071,0.15505132047330505,0.1348716329524776,0.020179687520827466,1.0606179678023462
UBR,0,-0.03972772516896139,-0.04607319771076801,0.013380609101266483,0.14078579839165295,-0.024727233391844683,-0.028126751674747874,0.08050859558118906,0.02407180451887382,0.026973216059539118,0.024199935321449952,0.514412100456621,0.014807159062263556,0.013380904883620984,56.38740217924387,0.10952511410831178,0.1296855489538252,-0.020160434845513414,1.0606179678023462
UBR,0,0.04270229392488023,-0.003742828653593211,0.022737387623502858,0.14078579839165295,0.017696763564861495,0.011096542560212752,0.08050859558118906,0.03375409345589353,0.0283451251170839,0.024199935321449952,1.056687733780472,0.015327337781645885,0.01576909868358567,61.891896927577264,0.12671807940432345,0.12908116747511564,-0.002363088070792191,1.0606179678023462
UBR,0,-0.0005753795571026288,0.02338373486221279,0.026315658810035725,0.14078579839165295,0.012405457852888047,0.007903249557978054,0.08050859558118906,0.030415025578907275,0.028275360257091587,0.024199935321449952,0.19716400203378343,4.837905960772659e-06,0.011193330184610686,60.32783723845339,0.1376263666903128,0.130815197321905,0.00681116936840781,1.0606179678023462
UBR,0,0.05253965873411337,0.07483178041044591,0.0812042480655597,0.14078579839165295,0.05001698861376758,0.0524724474661149,0.08050859558118906,0.036892314961996374,0.03223777723623976,0.024199935321449952,2.908101045296167,0.05193945606059905,0.01990149568605829,69.39861015051217,0.21516333305238788,0.14788158653934938,0.0672817465130385,1.0606179678023462
UBR,0,-0.006945178593589785,0.04596332229516453,0.0227945179539375,0.14078579839165295,0.0332554745084086,0.04273399496225072,0.06594659560684946,0.0379146472403651,0.028953911984513955,0.024199935321449952,1.5868404522613067,0.01064105531127057,0.018543969224347968,66.79061926719226,0.262495013380601,0.1710176645626826,0.09147734881791839,0.9537884567019892
UBR,0,0.006600323999074176,0.09642551046130565,0.04590968114269223,0.12389536025467418,0.021390032763232814,0.04480272187933432,0.06667372956174722,0.02691057029371262,0.02823948241453368,0.023946602941639052,1.340342137074618,0.02712023395685043,0.02100658420326534,63.75671873309044,0.3055770578979988,0.19812959395891258,0.10744746393908625,0.9394962585390904
UBR,0,0.02549246813441486,0.07832898172323755,0.07429298111244398,0.1593946735011098,0.03172811452172808,0.06355684463829414,0.08570217089318266,0.024047680324870993,0.028844487950858085,0.024144637851010495,0.5364686003942551,0.006725854183481239,0.01928628748363241,67.96642566276077,0.3730313671962797,0.23331766229954692,0.1397137048967328,1.027527930924618
UBR,0,-0.04453412250022415,0.030899705371526975,0.05500599075146795,0.09808044111205594,-0.02001020975997858,0.010836627078474992,0.03256769126474146,0.0362820315478309,0.031574342263201285,0.02681393400565956,0.4835756968671203,0.03144240877008551,0.02557380165645736,58.48649112519133,0.3527392417076243,0.2573153038392374,0.09542393786838688,0.7084749829091516
UBR,0,0.005293587625769591,-0.015374998276345364,0.05830624363927406,0.09299454053778256,-0.011782073165105822,0.010530049937778063,0.0334699611729925,0.026044451254739698,0.03154953240587022,0.0267889416546805,0.34338065598992934,0.008010606117190197,0.016788031667775587,52.442201504153644,0.3406519859920927,0.2740458464728269,0.06660613951926575,0.7208794757447913
UBR,0,-0.03695335549165335,-0.045128442490164344,-0.0012393733418540887,0.06339658042999785,-0.03966111162834007,-0.02669488606715864,-0.007664266317320978,0.030336897725053685,0.03379601550672978,0.028208795328044448,1.0975563264839312,0.024309258361609312,0.01952167227784334,48.75841686724962,0.27166710144440387,0.2735686552451522,-0.0019015538007483568,0.44477735598715123
UBR,0,-0.03172564226854091,-0.08148485350107593,0.007083438366523698,0.020558828187665634,-0.054529671642469246,-0.05819790503194966,-0.04007577324826617,0.03030840945768855,0.03282127890225775,0.029239665284188865,1.2471311041276791,0.010788215564065916,0.016255268599286436,44.54310128872436,0.16835134407530106,0.2524741897231409,-0.08412284564783984,0.19809470047653874
UBR,0,-0.012855748291657365,-0.1158326607479151,-0.04657673339135482,-0.02489837900920777,-0.043288703269917184,-0.06606376761073707,-0.051268554888598716,0.02019476147317308,0.029552985615505005,0.028409350422063325,0.31479619460128394,0.009062463549828296,0.016722590472555848,46.518320422074595,0.06746832895585086,0.2154013081877699,-0.14793297923191903,0.13082366810540147
UBR,0,-0.020214314331066352,-0.09332763928517807,-0.06531173047058314,-0.04071479287590429,-0.044183052839780856,-0.07905411911410432,-0.06860920741560639,0.01668267104249379,0.029923288605729667,0.02873237522459838,0.5325861045130641,0.006216323932070784,0.0116773735049529,43.63329785910744,-0.040762213746408094,0.16408920216274878,-0.20485141590915687,0.04442098709840827
UBR,0,0.01398025890135135,-0.08549314710385791,-0.09955368839084211,-0.026433622733213702,-0.01293400984536619,-0.05643737702865115,-0.05437573627247805,0.020004566751770862,0.02323024384023253,0.02894567117102285,0.2838103456541541,0.0086880174781267,0.011812855777140202,42.48787229241876,-0.10516322439967496,0.11017197055044374,-0.2153351949501187,0.15304437022578973
UBR,0,0.005211789568253522,-0.04545322346097913,-0.08853043277019212,-0.06775392335550456,0.0016755377591131104,-0.0427005816044973,-0.0461525420650154,0.01862174024502441,0.02373139519578153,0.026444020966501874,0.6995907532352615,0.019870710886996497,0.010925146282217638,48.880380372526545,-0.14677657345574247,0.058731317393854884,-0.20550789084959736,0.21528368251567362
