ticker,target,price_change_1d,price_change_5d,price_change_10d,price_change_20d,price_vs_sma5,price_vs_sma10,price_vs_sma20,volatility_5d,volatility_10d,volatility_20d,volume_ratio,hl_ratio,hl_ratio_5d,rsi_14,macd,macd_signal,macd_histogram,bb_position
EUDV,0,-0.016580408291650306,0.0002518965789870542,0.0068684064408661705,-0.014776835116193321,-0.006038559077388594,-0.0013369698128994356,0.0036707025342186395,0.011230636637505266,0.008733092135092126,0.009203871895329195,3.8213076321958845,0.012479527068386462,0.004148640648787785,51.99208007919921,0.10470703808589832,0.07142586267111153,0.033281175414786784,0.5970205095718535
EUDV,0,-0.0036065447206030665,-0.004011157006570731,-0.0007650277253421489,-0.014776835116193321,-0.008832660363509826,-0.0048628799308533255,0.0036707025342186395,0.011339161840702,0.008746565081377073,0.009203871895329195,0.37459910198845414,0.004706216596654524,0.004024161996606544,49.84077440580386,0.07463009903668905,0.07209008001438047,0.002540019022308576,0.5970205095718535
EUDV,0,-0.010480602307171516,-0.02236269154285986,-0.003035310343289299,-0.014776835116193321,-0.014800185737041005,-0.014997213216058736,0.0036707025342186395,0.010743589645485881,0.009006043547357274,0.009203871895329195,0.34598214285714285,0.005654699758374849,0.00486347014072935,49.90181380519019,0.01641480688110164,0.0606325238523375,-0.04421771697123586,0.5970205095718535
EUDV,0,-0.003575903111296741,-0.022079825513204532,-0.016472181685348364,-0.014776835116193321,-0.01395208447337526,-0.01690348418455323,0.0036707025342186395,0.010748404368762801,0.008274531868958665,0.009203871895329195,1.256281407035176,0.004771260174010713,0.005817722175531493,46.574999999999996,-0.04005563204938767,0.0400309873105277,-0.08008661935991537,0.5970205095718535
EUDV,0,-0.0071063710356441545,-0.04072974042947819,-0.0228716949655019,-0.014776835116193321,-0.012751485564812315,-0.021654421952321923,0.0036707025342186395,0.005456327557037387,0.008438908828488068,0.009203871895329195,0.12542330364981813,0.0,0.00552234071948531,40.202291006580545,-0.10675746521356189,0.010134733780682649,-0.11689219899424454,0.5970205095718535
EUDV,0,0.015200168848887863,-0.009729582673879689,-0.009480136943483264,-0.014776835116193321,0.0042326610213787585,-0.005838359184301645,0.0036707025342186395,0.009985849950305334,0.010074866989722979,0.009203871895329195,0.1977859778597786,0.0,0.0030264353058080174,46.603068664079224,-0.10497751231990549,-0.013224355392380647,-0.09175315692752484,0.5970205095718535
EUDV,0,0.0088357916386681,0.002636293028859038,-0.0013854385629658017,-0.014776835116193321,0.012566392390111147,0.003085420010804807,0.0036707025342186395,0.01096125040338379,0.010537246101648315,0.009203871895329195,0.46853468075333027,0.0010616805096065889,0.00229752808839843,54.94001984305942,-0.07131107635957079,-0.02497720066638585,-0.04633387569318494,0.5970205095718535
EUDV,0,-0.017093608204931998,-0.004064373713569824,-0.026336174920758237,-0.014776835116193321,-0.003932893925233993,-0.011424576218804772,-0.01275527765957507,0.012862717224868949,0.011343487819744733,0.009203871895329195,0.04813477737665463,0.0,0.0011665881367234603,42.23514538558787,-0.10590674834772074,-0.04131378863126571,-0.06459295971645503,0.17872452423027968
EUDV,0,0.012770784817330183,0.012274300682945105,-0.010076539247635519,0.008479647169132631,0.006325784603388396,0.0022217047568711124,-0.0005675045980436666,0.0139920971659641,0.012316704281542246,0.009364468766570986,0.33855903935957304,0.0024140034380141064,0.000695136789524139,48.43282334888104,-0.08566972969728681,-0.050250921243691626,-0.035418808453595185,0.48539760893636247
EUDV,0,0.0038594480693519007,0.02345416581865334,-0.01823085669660851,0.009967679427527854,0.005553802788528905,0.007972870192438197,0.002793281648021173,0.012924421827669067,0.011588983045066103,0.009386214118477324,1.1193401784211412,0.0005487039171567857,0.0008048775729554963,49.42181027031862,-0.054773888878187904,-0.05116088625593388,-0.003613002622254023,0.5726790751288083
EUDV,0,0.00018965269619841685,0.00832160796557746,-0.0014889404809830253,0.005369239311493468,0.004077671697520158,0.00831561854257834,0.0027149120803204863,0.011550163446596384,0.010356792622636682,0.009333390094669464,0.7277212457600987,0.0,0.0008048775729554963,49.22888214088043,-0.029423171438729412,-0.04679271518784963,0.01736954374912022,0.570621943359216
EUDV,0,0.0018114841467524734,0.0013008806244227955,0.003940603155803357,0.003172560759792331,0.005633699747420451,0.009741809213285268,0.004371776928822513,0.010874560066642173,0.01029454319754454,0.009300501487994342,2.9096588178760214,0.019228754927092778,0.004438292456452734,46.490619580640086,-0.0025242248306582837,-0.03790544194739148,0.0353812171167332,0.6131543587429753
EUDV,0,-0.002315389068055951,0.016355665046762446,0.012224815798108635,0.009152399344982465,7.589101019389588e-05,0.006179686262081985,0.0015911449325491933,0.0057754763603612815,0.009634696610554914,0.009110588387670225,2.9012797074954295,0.009181747018464796,0.0062746418601456935,47.12961483138884,0.009597544233550082,-0.028376043872758647,0.03797358810630873,0.5417901571061008
EUDV,0,-0.003657963807155662,-0.0001312360215153241,0.012141453831041149,-0.00453072408773636,-0.0035562868136289616,0.0012949814471139298,-0.0018459628511973136,0.0030394063888931062,0.009639304676291961,0.008867068984544695,2.2797927461139897,0.007579412835828006,0.007307723739708473,39.424771117636894,0.004852781396515127,-0.02171417139962439,0.026566952796139517,0.451488330685091
EUDV,0,-0.009607367928731292,-0.013544516827533992,0.009591973647512964,-0.013499106013372009,-0.010447758988574973,-0.00925827982107752,-0.010766510913536198,0.004401126762470401,0.00990886669461063,0.009114309710937423,0.8196192320103259,0.0010415461173476218,0.00740629217974664,42.331447649077255,-0.036064386581514896,-0.024589776665527238,-0.011474609915987657,0.22642259474917795
EUDV,0,0.006527395649398526,-0.007293801005520906,0.0009671108075097745,-0.00852219447886815,-0.0025286437812380713,-0.0028873863837032276,-0.0038831339427211065,0.006050676838384349,0.008850889601167958,0.009245091646037753,0.5559881638374085,0.00630518193231579,0.0086673285662098,47.46618575293059,-0.0423612244650613,-0.028149574746153774,-0.014211649718907524,0.4012872078522553
EUDV,0,0.004706632865946192,-0.004424965774506795,-0.0031298415023238713,-0.004510943862176431,0.0030596655140928686,0.0021208574286610826,0.0010322081651519266,0.006557891894450307,0.00848862435287045,0.009313254345653731,0.08753444642567677,0.0,0.004821577580791243,55.17043607930104,-0.028351765930764827,-0.02819006310523682,-0.00016170282552800674,0.526442461339036
EUDV,0,0.0010207151650956092,-0.001095915642123635,0.01524182497547688,-0.01149576131394714,0.004304771767096982,0.0016352550196270244,0.002638180967752035,0.0065436821903986295,0.006098493562099331,0.009114509080969498,0.15549855722988137,0.0,0.0029852281770982834,57.73428605080282,-0.013036989050121406,-0.025156443943314146,0.01211945489319274,0.5714062835684471
EUDV,0,-0.013384839488872036,-0.010847803541619183,-0.010977615940555574,-0.020943538810320628,-0.006979543523600529,-0.0106863132468904,-0.009734223874379055,0.008862815121426606,0.0063459378811547605,0.00953621546561236,0.016542597187758478,0.0,0.0014693456099326824,54.061356910464525,-0.05435377791068419,-0.031000540907428365,-0.02335323700325582,0.2356750015625313
EUDV,0,-0.000545721969607782,-0.0017975070089707446,-0.015317677472574065,-0.03326927978625527,-0.0071665782958239,-0.009702995525341152,-0.00858622514763796,0.007821304461418025,0.006113199253018586,0.009018692817604193,1.4684427529337138,0.01597669317605961,0.00445637502167508,45.77623367432283,-0.08818198520803833,-0.04244408297403509,-0.04573790223400324,0.21737483397956647
EUDV,0,-0.008272576148278032,-0.016475069496086236,-0.023648704623150496,-0.025102433590497242,-0.012121169223249684,-0.015553495582793841,-0.015541617778331962,0.007361915183809945,0.0064270307825637285,0.008469502948644443,1.1977958236658932,0.009135390446022082,0.005022416724416339,35.82615082193854,-0.14655501927126835,-0.06327683369306308,-0.08327818557820527,0.025934009464137108
EUDV,0,0.0033505859282934036,-0.01780252760822254,-0.022148717807363272,-0.018295393958848716,-0.005236913604572124,-0.010040204349942905,-0.011333127164436685,0.0070100046997714355,0.006555484213294197,0.008509801400660077,0.46140939597315433,0.0021949441116113633,0.005461405546738611,47.34914904589999,-0.17721656671511,-0.08607402793810229,-0.0911425387770077,0.16679496589363668
EUDV,0,0.0032153676155541877,-0.015649143510408692,-0.016727909011373443,-0.004707588819616304,0.0011383327457261672,-0.005176281869111454,-0.007921493476373276,0.007425428718643201,0.006775944412527145,0.008244196771704562,0.18185900314324205,0.0,0.005461405546738611,39.35667825002236,-0.1862934175847215,-0.10612441258925341,-0.0801690049954681,0.27155258541594274
EUDV,0,4.308382801676558e-05,-0.0022520375800594294,-0.013075411460441888,-0.0010927121339694423,0.0016341616713102525,-0.0038203933695257764,-0.0078249111092773,0.004725569626263534,0.006756026324720288,0.00820591024286626,0.19399249061326657,0.0,0.005461405546738611,35.3942538919124,-0.19107806718736953,-0.12311955570028593,-0.0679585114870836,0.2755934196461039
EUDV,0,0.001232519021627132,-0.0004768324859427686,-0.002273482385177994,0.007296684079208138,0.002964664204869516,-0.002365845227883412,-0.006959332676909402,0.004782372184496859,0.006113105239009568,0.008037155684336574,0.7945205479452054,0.006128817415120816,0.0034918303945508525,36.50921981404897,-0.18763546746667004,-0.13602541849639688,-0.05161004897027316,0.28913890214912014
EUDV,0,0.0030419588269190445,0.010926643474653774,-0.005728443232036251,-0.004766872463886407,0.0038325940876573483,0.0012461653756508095,-0.0037008846742195844,0.0014704852188164648,0.005776327588646341,0.007282737335057924,0.15745007680491552,0.0,0.0016647523053464359,37.75189780799368,-0.17040805374193013,-0.14290308829440868,-0.027504965447521457,0.38848169755857986
EUDV,0,0.0124461438030401,0.02009087970653889,0.0019306836576671316,-0.0012052005784962683,0.012273954332490788,0.013509842373035985,0.008760588122644686,0.004903745634215773,0.0069579214415900256,0.0075583794819192975,2.827004219409283,0.006447773952098592,0.002515318273443882,49.86654105825093,-0.10399226968802111,-0.13511989000862532,0.031127620320604205,0.7662900544496983
EUDV,0,-0.007936288624468713,0.008751636717162059,-0.007034462412184417,0.008100144518409236,0.002493411837767745,0.006183042112024806,0.00035257498627228046,0.007298646927505518,0.007404807929987608,0.006699015059349752,0.8397350993377484,0.0019628051214914868,0.002907879297742179,47.0100651272943,-0.08382487126697669,-0.124859795219877,0.041034923952900315,0.5109617017487262
EUDV,0,-0.0009563336211619866,0.007743516163231989,0.005474039893770932,-0.005563667954381679,-4.4609466428591205e-06,0.004670973057451011,-0.00032461577996889535,0.007370936989203018,0.005932224060180962,0.006038129887643071,0.46835443037974683,0.0,0.002907879297742179,53.14888157527751,-0.07103395701826543,-0.11409371170245924,0.04305975468419382,0.4898015871019546
EUDV,0,-0.0169962825278811,-0.010603826956320006,-0.011075603193094752,-0.02622362814814283,-0.01492506176555608,-0.011311137799061677,-0.016013393304017742,0.011127640618277432,0.008142628116893919,0.0070114221950388885,0.48158640226628896,0.008781218327862496,0.003438359480290515,37.490662875593266,-0.13068700617190387,-0.11741259646794086,-0.013274409703963014,0.031596298007284605
EUDG,0,-0.014953654634958236,-0.0071070707986671255,0.0021623229526575027,-0.02429287863590779,-0.006865040447616599,-0.0051339042971639826,-0.002930739292932305,0.009094968241549432,0.007498867384365446,0.009057818134303008,1.0223711148334265,0.006136194988298314,0.00466112908126494,52.69039735099326,0.0460581664768398,0.04214522052791057,0.003912945948929235,0.4255706452210931
EUDG,0,0.000585079057023874,-0.004520454203426061,-0.0029350116746346133,-0.02429287863590779,-0.005386349889753839,-0.004260052049945728,-0.002930739292932305,0.009124749966930456,0.007255632057272494,0.009057818134303008,0.7582318144766264,0.010026099234137066,0.005473766788997518,53.05253724655538,0.032608054492925476,0.0401682280831192,-0.007560173590193724,0.4255706452210931
EUDG,0,-0.013985196172112468,-0.021889094499997208,-0.009884485282113165,-0.02429287863590779,-0.014972513538065724,-0.017222389959851037,-0.002930739292932305,0.010299927952073235,0.008239118270781297,0.009057818134303008,0.40874524714828897,0.011860611776141186,0.007421462544561885,49.18645710724911,-0.007744188271246344,0.030308209975525947,-0.03805239824677229,0.4255706452210931
EUDG,0,-0.003049045076110257,-0.021876844829935127,-0.021515817447743557,-0.02429287863590779,-0.013643019300802472,-0.018103492486794326,-0.002930739292932305,0.010300327224606422,0.007497573371019322,0.009057818134303008,1.4300409153367264,0.006586812447044461,0.007709126110216199,44.388278129308304,-0.04494492549889628,0.01491086550657724,-0.05985579100547352,0.4255706452210931
EUDG,0,-0.00717295170444654,-0.03807432688874568,-0.028040462805409727,-0.02429287863590779,-0.0130671483318342,-0.022397183501816742,-0.002930739292932305,0.006757768583307992,0.007630722780093206,0.009057818134303008,0.5514548892820107,0.010065584119524434,0.008935060513029093,37.097442985487206,-0.08846884856512816,-0.006144374797310985,-0.08232447376781717,0.4255706452210931
EUDG,0,0.009489823355428584,-0.014204577886865577,-0.02121069574482559,-0.02429287863590779,-0.0008325358962401053,-0.011004837845142945,-0.002930739292932305,0.00875768750356693,0.008451195995936396,0.009057818134303008,1.1270568107482515,0.015353080314878677,0.010778437578345165,39.7098761343313,-0.10001221215333089,-0.02519245402048816,-0.07481975813284274,0.4255706452210931
EUDG,0,0.009099515638254285,-0.005815993268394326,-0.010310156540603299,-0.02429287863590779,0.009450219095640255,-0.0009667989267473365,-0.002930739292932305,0.010282017063180214,0.009165646028574835,0.009057818134303008,0.3509332808695866,0.006025029694789235,0.009978223670475598,49.04871487375617,-0.08721491282956606,-0.037741627906688245,-0.049473284922877815,0.4255706452210931
EUDG,0,-0.02316193558382529,-0.015068762619980136,-0.0366280155509906,-0.02429287863590779,-0.010946394562882156,-0.02047189092398849,-0.024842426527649564,0.013475024170543736,0.011331695586496899,0.009057818134303008,0.31888273940858164,0.0012130183597524524,0.007848704987197853,33.637352522801436,-0.129692449540741,-0.05630299058701039,-0.07338945895373061,-0.04229981164676031
EUDG,0,0.008270846733808401,-0.0038853488399086533,-0.025677194496162903,-0.008270933000531722,-0.0019896887375594474,-0.009793065214124486,-0.016373761294657507,0.014376861825677724,0.011948770145635057,0.009143423432016694,1.0546256365275442,0.0028809545310219797,0.0071075334039933545,38.64899974019219,-0.14214499734544006,-0.07359901406614129,-0.06854598327929877,0.15653217190019297
EUDG,0,0.009143899163678526,0.012485532914810804,-0.026064172235513605,-0.003953387406088971,0.00464057712284216,0.0019406693139980558,-0.007184007898324851,0.014390681272967831,0.01190432602218279,0.009323511994262545,0.8846706125450916,0.0064948560739894415,0.006393387794886357,42.07711930926214,-0.12879165744440968,-0.08470308963465496,-0.04408856780975472,0.35048756231467043
EUDG,0,0.004249079173738846,0.007229236572930731,-0.0070780295678976035,-0.004931011601034374,0.007450325372574174,0.006920224943489206,-0.0027190882691071616,0.01394446704160481,0.01121415949526814,0.009296048986465053,0.9588455640194082,0.006036217303822962,0.0045300151926752135,44.85058633725826,-0.10678071344681683,-0.08913956505993777,-0.017641148386879066,0.4434625882869158
EUDG,0,0.003107214716872697,0.0012480418653493253,-0.004575210006132702,-0.007496793385985412,0.01032615335443654,0.010518067830592281,0.0007577783401573335,0.013376141740542668,0.011273307034425356,0.009227163270962626,0.5147440627476702,0.00500027222112384,0.004325063697942135,44.63728879112377,-0.08089510047954462,-0.08748441917951516,0.006589318699970537,0.5159421592565812
EUDG,0,0.005507463157019998,0.03063385349205361,0.015103476605666577,0.005069701231335877,0.009792224580014608,0.01454965685153442,0.006014100991885929,0.0025836919822970522,0.01030730789172848,0.009172695187973829,0.5532050218461368,0.006848046326192644,0.005452069291230174,48.30249472861234,-0.04630081966904953,-0.07922272985357262,0.03292191018452309,0.6257026145048777
EUDG,0,-0.0035308903030182304,0.018570359085202437,0.014612857922165379,-0.007217367109021322,0.0025483463273765494,0.009497529118066783,0.0028273925395094768,0.004632534676310848,0.010332283959254347,0.008983166589333656,0.13648554318674455,0.0009609224855861585,0.00506806288214301,42.472246476238034,-0.02758825215180849,-0.0688708048944883,0.04128255274267981,0.5600965153633475
EUDG,0,-0.009489109545163354,-0.00023670142136322792,0.01224587615006012,-0.016137966690055072,-0.006918248371080571,-0.001289817306159069,-0.00587868738305275,0.0063353593322892435,0.010571501318884255,0.009214374031411994,1.4568081991215227,0.006352029473416724,0.005039497562028466,44.70381262472433,-0.03640119249165963,-0.06236429699729464,0.025963104505635014,0.37368065213141965
EUDG,0,0.01005930485699258,0.005547571141132357,0.012816912418247561,-0.008665638956269595,0.001962509537589918,0.007470423573592511,0.004562355057356582,0.007702165762515671,0.010622122195210857,0.009506957146683747,0.5557373696052362,0.008947202927135904,0.005621694686691054,49.08734859657174,-0.01773905758038552,-0.053425416866888065,0.035686359286502545,0.6010481108319574
EUDG,0,0.0061687105165366685,0.008616514939208786,0.009875310575935492,-0.0005366619625927216,0.006409790871208854,0.012681389791478148,0.010786638495771772,0.008013944512975093,0.010422347538411113,0.009608992323558017,0.30657794997052135,0.0010596952168824474,0.004833579285842776,58.16458646227152,0.012709210094428158,-0.04018209703875652,0.05289130713318468,0.7394922476964211
EUDG,0,0.004903576258281639,0.008010760808542683,0.03889001477356513,0.0008375351566700662,0.009721719490597636,0.013785155413676753,0.015699940171697513,0.0079473024637725,0.006041316246246138,0.009640394795737675,0.21507016473459428,0.004407515676507082,0.004345473155905663,61.56273861033343,0.048966444936006326,-0.02233471345121235,0.07130115838721868,0.8467290228214532
EUDG,0,-0.011913579897883553,-0.0004690216893932231,0.018092627494618485,-0.008049134916670475,-0.0022142564312215285,-7.266996904931045e-05,0.004008132609509163,0.009940442028680637,0.007573633359782776,0.00998940633274637,0.7577938840349483,0.002861230329041528,0.004725534724596737,58.94911288750246,0.04571000307394257,-0.008714979481217612,0.054424982555160185,0.5909093994093032
EUDG,0,-0.00507010014306164,0.003990229423755265,0.0037525835094158744,-0.022409396709015206,-0.008055866176772675,-0.005512284380564392,6.269660995417148e-05,0.009048286178806582,0.007377786607812379,0.00975888813994171,1.6100238541052145,0.0023035245939353323,0.003915833748700459,52.93879717875464,0.02951478866145152,-0.001064176580238962,0.03057896524169048,0.5016052440440181
EUDG,0,-0.01048808263930423,-0.016433696366806694,-0.010977292325380916,-0.01797762429362404,-0.01522944045572694,-0.014866573043761044,-0.009528881340563289,0.008455008374564948,0.007971320820715309,0.009471792208484034,1.6527363713798977,0.005521955586039268,0.003230784280481132,44.42724844611966,-0.010644226955335512,-0.0029811586806623622,-0.007663068274673149,0.2584503489057827
EUDG,0,-0.0002005341765455304,-0.022659863404434155,-0.014238597516770146,-0.01874866294907085,-0.010911223753403254,-0.013660893534715446,-0.008789768762177075,0.007036361372025257,0.00784616135795017,0.0094670950556618,1.1367212083071114,0.004395195516435557,0.0038978843403917537,55.51985525782205,-0.042444241046155184,-0.010876978078624642,-0.03156726296753054,0.27692598962736276
EUDG,0,0.0006918363312906628,-0.0267560797706623,-0.018959655517336804,-0.004142535625227817,-0.004811019611221545,-0.011092142082144485,-0.007899340328711868,0.005756930178584782,0.007515559117619008,0.008954633297408995,2.2755764748478193,0.0043572984749454926,0.0038878409000794355,51.62997387971098,-0.06504039550737417,-0.02171317811233664,-0.04332721739503753,0.3021768912819539
EUDG,0,-0.0036456063907043257,-0.018612303290414856,-0.01907259540587536,-0.0047384426105829824,-0.004695699410237286,-0.012806077749418221,-0.01128349524162442,0.004457680345441792,0.007518434313513304,0.00896571755595743,1.0749573755674697,0.010204230382367131,0.005356440910744556,43.779670230114135,-0.09144991597196395,-0.03566414756300471,-0.055785768408959234,0.22363885783091023
EUDG,0,0.002737649236869366,-0.010910826853172462,-0.006964134131764221,0.00519646009422603,0.00023149332973493308,-0.009415811835835619,-0.008830736178064402,0.005184622397575478,0.007131038521826864,0.008832881592375216,0.7156178766318988,0.004561921764059391,0.0058081203447693675,42.6723819377725,-0.1039428755508709,-0.04932272993715208,-0.054620145613718814,0.2770560506922219
EUDG,0,0.008187617391708812,0.00775689445217842,-0.008804276362804786,0.0038997924163945985,0.006857958547940912,-0.00041857021947855344,-0.0009093381769903486,0.0043664495879617345,0.006836448096820483,0.008766094310899234,0.5024727069142484,0.00648882480173019,0.006001494187907553,46.12633260409064,-0.09108925026577452,-0.05767742216422712,-0.03341182810154741,0.4769051909322114
EUDG,0,0.01813987022350405,0.02624327058358422,0.0029887382524405037,0.012893563546849007,0.01977562856411641,0.017405167256291376,0.016555889985985894,0.008381453959959687,0.008931609918956198,0.00945356582014728,2.117255163224517,0.01246317697711301,0.007615090480043043,53.2217699381879,-0.031933133084535825,-0.05252787985670879,0.02059474677217296,0.892944891131301
EUDG,0,-0.010593700430546193,0.014669571532316628,-0.012479008464465702,0.025925697485556842,0.006037376319038001,0.007909187180249466,0.004510230805852666,0.011012976223189957,0.009383722043474301,0.008106865624377766,0.7224361974011015,0.005439450329229823,0.00783152085089991,49.489710088039025,-0.01392221030388896,-0.04480592480703809,0.030883714503149133,0.6185262157526763
EUDG,0,0.00217291726309754,0.02059505240601167,0.0015994277539339574,0.019720993099108908,0.004137496608021429,0.009936387616342968,0.005713934389375064,0.010431884825570663,0.008626037015379303,0.007944404725413733,0.7157381049206994,0.008281461125124706,0.007446966999451424,55.607575437218706,0.006171804187680152,-0.03460951159318881,0.040781315780868965,0.656695138756937
EUDG,0,-0.017459913900228163,3.779794960667715e-05,-0.010873441310449428,-0.007161661297585664,-0.013402015723746663,-0.006613392914906591,-0.011493446829839438,0.014299027043541374,0.01021031969466335,0.00870142408621318,1.3896737734395068,0.008646681029344525,0.008263918852508451,41.768574226948395,-0.02527767919338686,-0.032743018086262746,0.007465338892875886,0.19585305500787928
ETU,0,-0.12207943925233655,0.021753908905506325,-0.057680250783699094,-0.21584385763490244,-0.1165059957676935,-0.08067771729157747,-0.12864775996711886,0.11449247084217172,0.08653249291137144,0.07860029750804597,1.7785145234592081,0.06786427145708591,0.06545856066994697,41.28373450036469,0.034082875422047465,0.021799175934157422,0.012283699487890043,0.17991807503995727
ETU,0,0.10512308715901542,0.047949526813880095,0.07997399219765922,-0.21584385763490244,-0.032276858541132714,0.008377853326857476,-0.12864775996711886,0.11916321738749981,0.0918395340538305,0.07860029750804597,1.0068653154331149,0.04635761589403971,0.06299506807588426,47.35120994113799,0.036350997462093915,0.024815673823902696,0.011535323638191219,0.17991807503995727
ETU,0,-0.09993979530403374,-0.1812705366922236,-0.0977670488835245,-0.21584385763490244,-0.09404920615682966,-0.08338442673206614,-0.12864775996711886,0.09818192726626276,0.09477701349331191,0.07860029750804597,1.837174799929147,0.08889632107023417,0.06621792484195738,44.968944099378874,-0.06306330980845942,0.006730834113808811,-0.06979414392226824,0.17991807503995727
ETU,0,-0.02809364548494986,-0.22712765957446812,-0.12099213551119192,-0.21584385763490244,-0.07144683026584875,-0.09807572936064557,-0.12864775996711886,0.09183253468750138,0.09500953685748072,0.07860029750804597,0.5746624286893431,0.05712319339298005,0.06478192522268104,42.50309789343247,-0.16408947863096834,-0.028220257040643536,-0.1358692215903248,0.17991807503995727
ETU,0,-0.06331727460426706,-0.20502336448598135,-0.10695538057742782,-0.21584385763490244,-0.08938846514117504,-0.14654794005142036,-0.12864775996711886,0.08952957463094836,0.09392534649676916,0.07860029750804597,1.8386814441916692,0.16017634092578983,0.08408354854802594,42.714819427148186,-0.29745066715040736,-0.08305413845420181,-0.21439652869620554,0.17991807503995727
ETU,0,-0.08670095518001464,-0.17298735861610115,-0.15499660095173362,-0.21584385763490244,-0.1383612921114653,-0.20923722883135076,-0.12864775996711886,0.08272447182665385,0.09699615792997152,0.07860029750804597,1.2623829021435098,0.11946902654867267,0.09440449956634328,41.15176964607078,-0.47201764731528684,-0.16198434437351156,-0.3100333029417753,0.17991807503995727
ETU,0,0.10860820595333864,-0.1703792895845876,-0.13059936908517356,-0.21584385763490244,-0.005772005772005762,-0.11165549252191853,-0.12864775996711886,0.08419749603522546,0.10063495995155952,0.07860029750804597,0.9101009543194196,0.05660377358490562,0.09645373110451647,41.71122994652407,-0.5128698310046325,-0.23297996548283428,-0.2798898655217982,0.17991807503995727
ETU,0,-0.00870827285921616,-0.08628762541806012,-0.25191675794085433,-0.21584385763490244,0.004264078811939465,-0.0924794047302685,-0.12584391898377745,0.07576862913816305,0.08332799887932492,0.07860029750804597,0.3812623610605271,0.043916544655929715,0.08745777582165558,41.51389710230632,-0.5462254901622483,-0.29621228563220825,-0.25001320453004006,0.1949021735429454
ETU,0,0.01024890190336758,-0.050240880935994436,-0.26595744680851063,-0.16716958358479173,0.02556480380499404,-0.05167674546454082,-0.10898760330578505,0.07613283715179063,0.08212458152125444,0.07814197059009247,0.4715100587623694,0.030362318840579744,0.08210560091117551,45.431472081218274,-0.5561506401198635,-0.34858640935227886,-0.20756423076758462,0.243418742534591
ETU,0,-0.021014492753623215,-0.0073475385745774835,-0.21086448598130847,-0.20294985250737463,0.005507591545102608,-0.04798816151081664,-0.11791590493601456,0.07059408025308622,0.0791885440086737,0.0778960244715809,0.36484694689344827,0.047372316802368655,0.05954479608649128,46.1340206185567,-0.5769568220101373,-0.3945317050393482,-0.18242511697078911,0.2285891296300822
ETU,0,0.09030347890451518,0.18503620273531785,-0.019960079840319334,-0.07648902821316605,0.060017271157167595,0.04018077819363053,-0.034414945919370665,0.059441898697536535,0.07740436288701893,0.07992309865337809,1.3794777925327377,0.06585200271554655,0.048821391319866056,46.410256410256416,-0.5024353533743628,-0.4162148303706596,-0.08622052300370325,0.42100152910143956
ETU,0,-0.09979633401221999,-0.037735849056603765,-0.20168573148705593,-0.13784135240572182,-0.038573085846867916,-0.04093736438593942,-0.12469469932008725,0.06813350008776448,0.0737103492676103,0.08262758661959783,1.1166807753384538,0.04977375565610861,0.04745538773410665,32.946793997271484,-0.5407502394589834,-0.44121636531684444,-0.09953387414213893,0.2253783406644841
ETU,0,0.16666666666666674,0.13250366032210836,0.034782608695652195,-0.06638503319251654,0.09297725024727987,0.11471393572560884,0.024910560487610978,0.10265400605920559,0.0882926587128881,0.08940058348745367,0.7791456816192386,0.11767937944408538,0.06220795469173779,39.80404164115125,-0.4090607690066168,-0.43476575026708375,0.02570498126046694,0.5556503416019415
ETU,0,-0.013574660633484226,0.10579710144927534,0.050240880935994436,-0.07683000604960688,0.05634777793160728,0.09382839939789278,0.015268953128638518,0.1042979925447979,0.08777259284897804,0.08945317622676688,0.9169310661779501,0.053073394495412894,0.06675016982270442,43.74158815612382,-0.31656138554460433,-0.4110675786595197,0.09450619311491537,0.5346501604654127
ETU,1,-0.032110091743119296,0.0932642487046631,0.08523144746509925,-0.030839895013123453,0.004898625663355416,0.04997511907300778,-0.015792630105950556,0.10561862016461268,0.08546902124366176,0.08792801526644078,0.9393951955188454,0.03893026404874753,0.06506175927198019,49.01960784313726,-0.2757844523737045,-0.38395851685073074,0.10817406447702621,0.46422191950131686
ETU,0,0.050101557210561865,0.05295315682281054,0.24778761061946897,0.054384772263766035,0.04416318836676991,0.07895652173913037,0.03077025320661919,0.10055621599854883,0.07870424570255412,0.08810618715441264,0.566784183834635,0.05280464216634435,0.062452287162139755,45.57165861513688,-0.18741771218341086,-0.34458943521418206,0.1571717230307712,0.5698066769069565
ETU,0,0.12056737588652466,0.31070889894419307,0.2612481857764877,0.09652996845425865,0.10855976527618316,0.17950458092975885,0.1492048798227925,0.08518761938744508,0.0801914235510652,0.09043422884953342,2.0558333693249784,0.11277330264672032,0.0750521965602621,59.61995249406176,0.019560245522946218,-0.2716692282228489,0.2912294737457951,0.8259240734245771
ETU,0,0.034810126582278444,0.16257272139625067,0.3166178623718887,-0.015060240963855498,0.11148878314072053,0.18575902422943802,0.19029103724416352,0.059930977694244054,0.07925779801872701,0.08422083033442354,2.225203638631746,0.055601890464275786,0.06263669876430018,63.48029652750682,0.22523755216389674,-0.17218935204804386,0.3974269042119406,0.9214606427058128
ETU,0,0.13483458437586893,0.337483617300131,0.4789855072463767,0.08563829787234045,0.18586950206263442,0.2894462520137726,0.34362502262964734,0.06795575818089951,0.08526407518960513,0.08914257540466465,1.5569263173731522,0.046050955414012815,0.06123221094802016,73.74301675977654,0.5618417904971533,-0.02526671943686906,0.5871085099340224,1.1817453724201128
