ticker,target,price_change_1d,price_change_5d,price_change_10d,price_change_20d,price_vs_sma5,price_vs_sma10,price_vs_sma20,volatility_5d,volatility_10d,volatility_20d,volume_ratio,hl_ratio,hl_ratio_5d,rsi_14,macd,macd_signal,macd_histogram,bb_position
RDIV,0,0.009715809035357514,0.02787484510532834,0.006668689320388443,0.05065864471184289,0.015443319069026407,0.015226655765714359,0.02039845600502055,0.007048955806741222,0.009153375020293274,0.009144996611519672,0.8506242230043248,0.006630540268476712,0.009165845086878491,56.29796331720491,0.2889013054366387,0.27800759880109716,0.010893706635541567,0.8227076433092563
RDIV,0,-0.007428214355320595,0.014165469102853656,-0.007234726688102877,0.052183173588924214,0.0050705197353937415,0.008425867634102246,0.010281351085653645,0.00909046295874458,0.009234928580498368,0.009056026941300721,0.7652409683150726,0.01029554655870448,0.009307073060085196,49.89161536460594,0.2988536978500065,0.28217790128330295,0.016675796566703538,0.6931045013160593
RDIV,0,0.006058704453441255,0.020238784400185672,0.00769059205190592,0.04388363789119931,0.00711964587796543,0.013750691736510001,0.014235516354675903,0.009026874281851201,0.008971292370122726,0.008692034716799824,1.186690290509831,0.009483030948122136,0.009807759441196991,58.506354740749096,0.32590486239367067,0.2909251102295978,0.03497975216407284,0.7911527981351255
RDIV,0,-0.006827057926369173,0.01605599011939063,0.002233502538071086,0.03588667366211973,-0.002908050184267985,0.006603900753260117,0.005556739954898582,0.009934840830164719,0.009277859890015214,0.008920572443832797,2.180656969389364,0.009611021069692116,0.010003738871273744,49.76999861999168,0.3175027026186683,0.2962415120461783,0.021261190572489985,0.6333102952062869
RDIV,0,-0.0004051863857373883,0.0009981578712459083,0.01903198157728969,0.03113897596656212,-0.003510132528709131,0.00430871643890951,0.0036260925290776402,0.0076290216555345,0.007102769743741863,0.008914897711009647,0.6827616967257173,0.005877584110255353,0.00837954459105016,48.839314731417495,0.30575386009536487,0.29814423457122047,0.007609625524144403,0.605451610805858
RDIV,0,-0.009931090393190178,-0.018479114802781638,0.008880627839735533,0.0006145022531749422,-0.009727576765877766,-0.006534703562971256,-0.006371326052892923,0.006492157858734147,0.008033228323798262,0.008101557322523356,0.9301073116769223,0.016581371545547494,0.010369710846464316,39.83876010540895,0.2554968220007581,0.2896138449505121,-0.03411702294975405,0.3141689127506625
RDIV,0,-0.01064483111566028,-0.02165991902834008,-0.007801272839252804,-0.017882544198333683,-0.016000127046538526,-0.016349800909036816,-0.016067738025643097,0.007085406966338763,0.008569697934220891,0.008212676521872528,0.7705602949774457,0.01452720877301886,0.011216043289327191,39.13949712580631,0.17325187857102975,0.2663394717099119,-0.09308759313888215,0.07143630061208169
RDIV,0,-0.011380095178977756,-0.038618250156440825,-0.019161052195083905,-0.032989273426431764,-0.019535418205696375,-0.025692914230389108,-0.02564830940907037,0.004502068637266145,0.009190433676392776,0.008447081261250381,1.0442791268577494,0.017371285056508964,0.012793694111004558,35.410298146016146,0.06448024321301205,0.22596487825808725,-0.1614846350450752,-0.07899820838183316
FIIG,0,0.0014416146083613413,0.00048007681229012,0.0062771607918878924,0.01695736434108519,0.002597902434330779,0.004482575794090726,0.009054071927567353,0.002485659026941057,0.002765448151090566,0.0025357631309446977,1.1261591094459664,0.0038291746641075965,0.0041387757984536425,64.49275362318846,0.018215771277397153,0.010797854176826369,0.007417917100570784,0.9072274101074969
FIIG,0,0.0014395393474089246,0.005298651252408471,0.01212415130940836,0.01695736434108519,0.002979623221837757,0.0047178894665897975,0.009054071927567353,0.0015763560444150909,0.0021444220345384047,0.0025357631309446977,0.8131396897085352,0.003593675131768224,0.00417735668222541,65.97222222222234,0.022448751947948153,0.013213009452937732,0.009235742495010421,0.9072274101074969
FIIG,0,0.0033540967896501517,0.01013024602026058,0.01404358353510915,0.01695736434108519,0.004316546762589857,0.006682371039854029,0.009054071927567353,0.001041048123022237,0.002250217082858491,0.0025357631309446977,0.6553770539754996,0.004775549188156536,0.004553595318698952,68.98734177215205,0.029624032041393633,0.016590275560526845,0.013033756480866788,0.9072274101074969
FIIG,0,0.00047755491881562584,0.007696007696007756,0.012566457225712702,0.01695736434108519,0.00325639306579828,0.005905795361789812,0.009054071927567353,0.001092413004255992,0.002258673729683396,0.0025357631309446977,0.7461058187435633,0.002386634844868769,0.00450182175857218,63.70370370370374,0.03534739703813372,0.020428120439891277,0.014919276598242444,0.9072274101074969
FIIG,0,-0.0004773269689736237,0.006246996636232627,0.009156626506024113,0.01695736434108519,0.0015305146355464316,0.0045092583709105405,0.009054071927567353,0.0014212804359187013,0.002237259085814868,0.0025357631309446977,0.66854950254334,0.003581661891117614,0.003633339144003748,68.25396825396852,0.03866613841816857,0.024142638850465633,0.014523499567702939,0.9072274101074969
FIIG,0,-0.00047755491881573686,0.004318618042226552,0.004800768122899646,0.01695736434108519,0.0001911497658415584,0.003548139624088842,0.009054071927567353,0.0016031291492312847,0.002012636855089603,0.0025357631309446977,2.3781571667327284,0.0037888198757763942,0.0036252681863375076,78.1818181818184,0.040104830122356105,0.02738175772745953,0.012723072394896576,0.9072274101074969
FIIG,0,0.0023889154323937234,0.005270723526593191,0.010597302504816941,0.01695736434108519,0.001527592132900546,0.004885525433470761,0.009054071927567353,0.0017389186594598028,0.001564715715363599,0.0025357631309446977,1.263618655577154,0.003298379408960848,0.003566209041776032,78.94736842105296,0.04398896015561249,0.030741938459341644,0.013247021696270844,0.9072274101074969
FIIG,0,0.0004766444232602307,0.002387774594078129,0.012542209358417766,0.01695736434108519,0.0015268632503100399,0.004114045158821078,0.008686041063469263,0.001170185244035044,0.0013227352624611268,0.0025357631309446977,1.849219281251203,0.002858504049547512,0.0031828000140542274,77.77777777777793,0.04712431111224191,0.03404891445989172,0.01307539665235019,0.8834105918669316
FIIG,0,0.0,0.0019093078758949389,0.00962000962000964,0.01695736434108519,0.0011447104836399546,0.0031542726056204007,0.007838476958718976,0.001189523909571806,0.0012362960420487785,0.0025357631309446977,0.6422084719569838,0.0026202953787517733,0.0032295321208308282,75.00000000000018,0.04899022974777978,0.037059390912937036,0.011930838834842743,0.8476752483074029
FIIG,0,-0.0014292520247736196,0.0009551098376312517,0.007208073041806928,0.009390801830002404,-0.0004768717215067886,0.0010029132241271554,0.005927099080939913,0.0014160760458817251,0.0014485863331034768,0.0022638266776381804,1.6044368885492735,0.0019083969465648447,0.0028948791319202746,65.116279069768,0.04781841201869952,0.039223972568916576,0.008594439449782942,0.7571718502398166
FIIG,0,-0.006202290076335992,-0.004777830864787447,-0.0004798464491363452,0.005794302269434892,-0.005727923627685039,-0.005158085777056121,-0.0005997361161090842,0.003236601343921185,0.0025912512431555757,0.002631133364473022,3.4910405137072735,0.005280844935189774,0.0031932841438029507,57.142857142856826,0.037406778458485945,0.03885880931210572,-0.001452030853619772,0.47313960172612024
FIIG,0,-0.0009601536245799069,-0.008102955195424255,-0.0028749401054145585,0.00921435499515022,-0.005067890610059189,-0.005828396713166484,-0.002014195281028308,0.0026687748547855523,0.0025492744151965276,0.002417254025085694,2.140311964298911,0.0036040365209035487,0.0032544155661914905,58.33333333333321,0.02748036679675181,0.036574490898063194,-0.009094124101311385,0.39938450580287915
FIIG,0,0.004324843825084024,-0.004287756074321081,-0.0019102196752628364,0.012106537530266248,9.57029380801444e-05,-0.0013379204892967067,0.0017014546238827144,0.0037581952985161846,0.002716257167116018,0.0025602839697848167,0.6356795128816812,0.0031100478468898437,0.003304724325659957,60.78431372549018,0.02575059611626429,0.03440314946489904,-0.008652553348634746,0.5951514265495197
FIIG,0,0.0,-0.004287756074321081,-0.0023866348448687846,0.010149830836152507,0.0009578544061301653,-0.001099268747311588,0.0011976047904191933,0.0037581952985161846,0.0027074420822883445,0.002543826948018824,0.4158995169903911,0.0023923444976075197,0.003259134149431106,59.18367346938777,0.02410196039446788,0.03233791822808148,-0.008235957833613597,0.5744503132374157
FIIG,0,-0.004784688995215225,-0.007633587786259555,-0.006685768863419317,0.002409638554216942,-0.002302379125095899,-0.00521306614376571,-0.003712130283798354,0.004164371577422375,0.003068703595595817,0.0027365998688130833,0.6202845598922566,0.00432692307692307,0.0037428393755027517,46.42857142857148,0.01538508469902311,0.028940780502254543,-0.013555695803231432,0.25994981547037754
FIIG,0,0.00048076923076911804,-0.0009601536245799069,-0.005733397037744892,-0.0009601536245799069,-0.0016311648436001525,-0.004163277025410306,-0.0031853998515077864,0.0032624425854562104,0.003090143526692386,0.002594775300291283,0.6671497363244785,0.0024026910139356423,0.003167208591251925,44.44444444444415,0.009125840555043396,0.024971650581750167,-0.01584581002670677,0.2958927571835166
FIIG,0,-0.0028832292167226825,-0.0028832292167226825,-0.01096282173498575,-0.0004816955684008306,-0.003936251920122924,-0.005940404330746274,-0.006035639011304772,0.003482208871550098,0.002976793308436019,0.002564694684614228,0.7392453791760327,0.004819277108433803,0.0034102567087579755,32.075471698112764,-0.0002242336982511972,0.01992622779486689,-0.020150461493118086,0.11693754268823378
FIIG,0,0.0028915662650601526,-0.0043062200956938135,-0.008575512148642161,0.0038591413410515862,-0.00019217834150098145,-0.002205600306866229,-0.0033524904214559115,0.003004502780885673,0.003207705271764148,0.0026206656695552132,1.0613598972545732,0.003363767419509865,0.0034610006232819795,37.931034482758385,-0.0031360854667958904,0.01530919265240182,-0.01844527811919771,0.27124928745639926
FIIG,1,0.0009610764055743015,-0.0033492822966507685,-0.0076226774654597484,0.0019240019240018835,0.0014423076923077982,-0.0004798464491363452,-0.002490182932669227,0.003102355371566021,0.0032503245964916475,0.002550611064616109,1.0835043701234752,0.001857897263562104,0.0033541111764728965,40.67796610169455,-0.0039027600697494336,0.011463755438726535,-0.015366515508475969,0.3255573154599621
FIIG,0,0.001920307249160036,0.0033653846153847145,-0.00429389312977102,0.0028832292167229046,0.002690496781012852,0.001872209687485027,-0.0007182188173329163,0.0021934283977574427,0.0033449230794850866,0.002576541906371231,0.9745858693901115,0.0021562050790607645,0.0029199675769004353,45.161290322580705,-0.0014948693460077322,0.008870386739085325,-0.010365256085093057,0.44838717843453163
FIIG,0,0.0028749401054144474,0.005766458433445587,0.004800768122899646,0.004318618042226552,0.004415011037527616,0.004270428482318511,0.0019387730678093185,0.002392928735475962,0.002788324324321226,0.0026337421462442764,0.695610922713866,0.002145246058289629,0.002868478585771233,46.031746031745925,0.00487270087637981,0.00807044394736019,-0.0031977430709803807,0.6396368222003803
FIIG,0,-0.00191113234591489,0.006746987951807171,0.003844305622296984,0.0009583133684714085,0.0011501964919009566,0.001966521176075542,-2.3934324214103242e-05,0.0019882988898288923,0.0028583337246519294,0.002658455550235337,0.638256609289793,0.0026328386787936673,0.0024311908998432058,42.4242424242425,0.006802508413976227,0.007816753931787233,-0.0010142455178110063,0.49827262676810447
FIIG,0,-0.0009573958831976537,0.0028832292167229046,-0.0014354066985644565,-0.003342884431709714,-0.00038317846537017086,0.0011513000095941806,-0.000813903384880299,0.001986056992711942,0.002517625196241587,0.0025490915902118797,0.6496366235078586,0.0019166267369429394,0.002141762763329821,41.17647058823538,0.006729713573978557,0.007599275284369386,-0.0008695617103908282,0.4405861189842592
FIIG,0,-0.0011978917105894826,0.000720115218435069,-0.0026315789473684292,-0.005011933174224326,-0.0017240553613333542,0.00021592572155171297,-0.0017599099692315878,0.0021124985758473325,0.0025385933207666416,0.0025544120832601915,1.0224689281990098,0.0033581194531062744,0.002441807201238655,41.48148148148129,0.004707060839805877,0.007020682184099839,-0.0023136213442939623,0.3697008563326121
FIIG,0,0.0026385224274405594,0.0014374700527071127,0.004807692307692291,-0.0019102196752628364,0.0006223967060849933,0.0023740437879187226,0.0009698391982662091,0.0022810235108177,0.002119401134996171,0.0026334885112296817,0.7355997800624736,0.0033492822966507316,0.0026804226447566483,55.83333333333341,0.007241380129531905,0.0070648309425246384,0.00017654918700726625,0.5730213686030086
FIIG,0,-0.0014354066985644565,-0.002866698518872335,0.0028832292167229046,-0.002866698518872335,-0.00023952095808377205,0.000647280224390423,-0.00032332618822361603,0.0018293761956407978,0.002204416749024624,0.0026495244156930736,0.4784085126069859,0.0023957834211785893,0.0027305301173344405,54.91803278688549,0.006857837094447206,0.007023425293215621,-0.0001655881987684153,0.4753040854842615
FIIG,0,0.003833253473885856,0.002872187649592961,0.009638554216867545,-0.0014299332697808032,0.0030162301910279243,0.003520705099034682,0.003580795439575457,0.0024701948488629758,0.002152708992628673,0.0027402189123581426,0.5454748152896545,0.0038186157517898947,0.0029676855319336858,54.16666666666679,0.012590184243691738,0.008136925092821537,0.004453259150870201,0.7821066594461201
FIIG,0,-0.0023866348448687846,0.0014374700527071127,0.004324843825084024,-0.004287756074321081,0.0003350404441677668,0.0006942615690310738,0.0014014829366457704,0.0027579623911496414,0.0022708126735601704,0.0027847029880419794,0.6394586750797677,0.0038277511961721674,0.003349910423779531,50.0,0.013101113204498915,0.009129868302990068,0.003971244901508847,0.6201196180454942
FIIG,0,-0.000956937799043045,0.0016790597265532448,0.002400384061449934,-0.005240590757503494,-0.000956937799043045,-0.0005026208085012751,0.0007069170031510641,0.0027273920226792083,0.0023021292937041977,0.0027891018362011287,0.7823461136971402,0.003347701149425312,0.0033478267630433394,57.01754385964905,0.011813549721296113,0.009666650251009226,0.0021468994702868865,0.5681214042649733
FIIG,0,0.008620689655172376,0.007655502392344582,0.009103977000479047,0.004770992366412097,0.006115039174469761,0.0071976852626796095,0.009091889172386347,0.004634146542920498,0.0035054280130458098,0.0034045770824276257,0.7220399477960239,0.003798670465337051,0.0034377043967806034,66.89189189189202,0.02454440857284723,0.01264240443471223,0.011902004138135002,1.2129175101795047
AGZD,0,0.0008240035826243552,0.0008240035826243552,0.0008240035826243552,-0.00044682752457547714,0.0004799065972833638,0.00011456271055387823,-0.004207146415145635,0.0007324421048553672,0.0033186202748324784,0.0028745993820014615,1.6568215191563207,0.004121100391974303,0.004288552428910971,46.626814688300946,-0.0024649875010354094,-0.0016470922800574392,-0.0008178952209779702,0.1109331258262762
AGZD,0,-0.000823325159743149,0.0,0.0,-0.00044682752457547714,-0.00034381368163571846,-0.0007088567715513028,-0.004207146415145635,0.0008602049621178204,0.003331216571870585,0.0028745993820014615,1.8357693035448097,0.00583072100313489,0.004827737381889044,44.86442070665577,-0.0031709107290645022,-0.001962969926506044,-0.0012079408025584583,0.1109331258262762
AGZD,0,-0.0017913121361397,-0.0026845637583893245,-0.0008964589870013029,-0.00044682752457547714,-0.0015981596081283689,-0.0024096126717699784,-0.004207146415145635,0.000990459570226437,0.003369938265764011,0.0028745993820014615,0.6451222745816799,0.006729475100942222,0.005100701753307903,42.26006191950467,-0.006092692808199018,-0.002812836109243972,-0.0032798566989550464,0.1109331258262762
AGZD,0,-0.0008972633467922986,-0.00268696820420955,-0.0022401433691756623,-0.00044682752457547714,-0.00195754353383204,-0.0030816282313673726,-0.004207146415145635,0.0009906776448896223,0.0033731604708481275,0.0028745993820014615,0.5911365639615253,0.005797036371800678,0.005095756139177227,39.55960516325018,-0.009483040150360722,-0.004177608867904056,-0.005305431282456666,0.1109331258262762
AGZD,1,-0.0026942074539738625,-0.0053739364084191,-0.012010676156583577,-0.00044682752457547714,-0.0035747484934730567,-0.004564392717050447,-0.004207146415145635,0.001307294047880348,0.0022167632764626224,0.0028745993820014615,7.180697790612538,0.003601981089599203,0.005216062791490259,38.82265275707951,-0.015746074009506117,-0.006533746294775231,-0.009212327714730885,0.1109331258262762
AGZD,0,0.0009004952723998816,-0.005297918419215786,-0.00447828034034925,-0.00044682752457547714,-0.0016168148746967814,-0.003221258873707167,-0.004207146415145635,0.0013352420242918376,0.001203493671254569,0.0028745993820014615,0.23908711610953712,0.006297795771480008,0.0056514018673914,41.02011494252913,-0.01908477590377089,-0.009080657069099784,-0.010004118834671106,0.1109331258262762
AGZD,0,0.0,-0.00447828034034925,-0.00447828034034925,-0.00044682752457547714,-0.0007192304234470148,-0.0027741092704774983,-0.004207146415145635,0.0014199776126549181,0.001203493671254569,0.0028745993820014615,0.2480738661128631,0.004948268106162818,0.005474911287996986,42.54843517138634,-0.021427770282567593,-0.011578882287570607,-0.009848887994996986,0.1109331258262762
AGZD,0,0.0062977957714800414,0.0035890533871691943,0.0008948545861298118,-0.00044682752457547714,0.004851316144102169,0.0034161903018952167,0.002086597842086979,0.0033887729409110834,0.0024453693995118786,0.0028745993820014615,1.419555877749773,0.006660706303084529,0.005461157528425446,53.749250149969996,-0.013718911362399666,-0.012010872509065549,-0.0017080388533341172,0.6944067153510297
AGZD,0,-0.0026821636119804815,0.0017961383026492417,-0.00089565606806985,-0.0026821636119804815,0.0017961383026492417,0.0008146478711492655,-0.00046683709356720726,0.0036831372591913424,0.0025867528773458317,0.0029349549029209798,0.1282722438609419,0.005522187359928312,0.005406187726050974,35.003528581510466,-0.01161174158740863,-0.011930452932998879,0.0003187113455902484,0.4558020033190078
AGZD,0,0.0011205737337518507,0.005628095452498982,0.00022391401701749025,-0.002010723860589758,0.0017941242431038784,0.0019136618228503544,0.0007540940856709533,0.003262220503082304,0.002615037905271519,0.002945771239717114,0.0886288055770809,0.003935527199462621,0.0054728969480236575,50.56586690810348,-0.008141423556274674,-0.011168147198843193,0.0030267236425685195,0.5733223965447222
AGZD,0,-0.000671591672263272,0.004048582995951344,-0.0012707844856902906,-0.0004478280340348695,0.0003137184600905396,0.0013683572982794434,0.0001044015795554909,0.003363730679418323,0.002607048925004619,0.0029065534097529816,0.15792366753283402,0.008064516129032246,0.005826241019534105,48.90542907180411,-0.006381212863860952,-0.01020621774845133,0.0038250048845903783,0.5101624980308409
AGZD,0,0.0044802867383513245,0.008547008547008517,0.0040304523063146025,0.0040304523063146025,0.0030871101964118353,0.005448797004282913,0.0043826384262821705,0.003675352257423588,0.002964024420548749,0.003075771954548178,0.13447376283214188,0.005771632471008046,0.00599091389250315,56.520119225037114,0.002013182062736263,-0.007753070056262515,0.00976625211899878,0.8963761081618691
AGZD,0,-0.003568242640499597,-0.0013410818059902407,0.0022431583669806354,0.0013446884805021764,-0.0002237637055269026,0.0016365144484049576,0.0007315105446370485,0.003215469113287853,0.003157364783052674,0.003182346185143362,0.1499796947705509,0.0027976723366159354,0.0052183070992094325,50.8378016085792,0.0029068792994237924,-0.005614617107666281,0.008521496407090073,0.5661069758342709
AGZD,0,-0.0008952551477170445,0.00044822949350065144,0.0022451728783117186,0.0,-0.001208215867901763,0.0005154985767756859,-0.00016439949166058287,0.0029694334021330726,0.0031572852825888383,0.0031881606313052487,0.18160465538399007,0.0013440860215054272,0.004382686831524855,49.18936446173818,0.002151586434326447,-0.00405761179141154,0.0062091982257379864,0.48514313525341396
AGZD,0,0.00044802867383508804,-0.00022386389075457203,0.005402971634398845,-0.0066725978647688144,-0.0007160118141948946,0.00042561770569626844,0.0006197299984718185,0.0029261758552871706,0.002985761976908693,0.002711996139583195,0.22804357679863704,0.0034706672637707377,0.004289714844386479,48.48783694937515,0.0022526307576988813,-0.002793117393707628,0.00504574815140651,0.5695626081632187
AGZD,0,-0.0004478280340348695,0.0,0.004048582995951344,-0.0004478280340348695,-0.001163519198066787,-0.0004254461586691294,0.00019403405768225745,0.002915820145784582,0.002998241917084891,0.002266534673370876,0.9285922979532629,0.0035842293906809273,0.0033936574967162146,49.166666666666835,0.0015844066514034694,-0.001916255706946713,0.0035006623583501823,0.5218214360417369
AGZD,0,0.0,-0.004460303300624524,0.004048582995951344,-0.0004478280340348695,-0.00026874496103201917,-0.0008281666181704228,0.00021644468762715974,0.0015772533622271127,0.002998241917084891,0.002266534673370876,0.8906944190858742,0.0022401433691756592,0.0026873596763497373,52.678571428571516,0.0010443602170120414,-0.0013233986006054475,0.0023677588176174887,0.5243912591341082
AGZD,0,0.000224014336917433,-0.0006714413607878944,-0.002011622708985361,-0.0011185682326623203,8.95936926039731e-05,-0.00040297304558079006,0.0004965510318222233,0.0005391856964639832,0.0021746548636170024,0.0022572109523323817,2.0543212325596776,0.004927211646136593,0.003113267538253869,55.045871559632985,0.0009761541485318048,-0.0008630321259045757,0.0018391862744363806,0.5566560429255248
