ticker,target,price_change_1d,price_change_5d,price_change_10d,price_change_20d,price_vs_sma5,price_vs_sma10,price_vs_sma20,volatility_5d,volatility_10d,volatility_20d,volume_ratio,hl_ratio,hl_ratio_5d,rsi_14,macd,macd_signal,macd_histogram,bb_position
EMES,0,0.0,-0.008042546420632846,-0.00349719788230618,0.009311635619704717,0.002549635536617245,-0.0018393260623915664,0.00869824439171496,0.0077626101099748206,0.005776116252454406,0.009042008873625579,0.0,0.0,0.0006853640506973606,74.04697728147869,0.0905971033676174,0.0947345387892357,-0.004137435421618305,0.645441994483785
EMES,0,0.0,0.007137577042262588,-0.004962395105317818,0.013044120543628246,0.001127021558423369,-0.0013421971743473593,0.00804361268750542,0.0020203893946932143,0.0057435911135251365,0.008989600688660294,0.0,0.0,0.0,71.53315500492758,0.08676761309598646,0.09313868418519683,-0.006371071089210367,0.6338164570880543
EMES,0,0.0,0.0028223251279551054,-0.006658361820885639,0.029834458799913977,0.0005631934136522965,-0.0006732482430455988,0.006573855079668123,0.001262182168142694,0.005696449330729146,0.008058832951740043,0.0,0.0,0.0,57.34627149034923,0.08277101864574732,0.09106258098603098,-0.008291562340283665,0.615398553273388
EMES,0,0.0,0.0028223251279551054,-0.007841624267560299,0.017865801165655837,0.0,0.00011667193310826995,0.005685452539877733,0.001262182168142694,0.005665915387141829,0.0076917233651020035,0.0,0.0,0.0,52.54635062191985,0.07869056744147329,0.08858572531807712,-0.009895157876603833,0.6011522801917659
EMES,0,0.007339752781571951,0.007339752781571951,0.003884962482500809,0.037632120486874365,0.005863195344389949,0.007064647992178319,0.011209282637627549,0.0032824372315276144,0.0060325666486126805,0.007196744466466678,0.9198542805100183,0.0054960697552102165,0.0010992139510420432,54.43893645786397,0.08570718102087227,0.08800955997342053,-0.0023023789525482563,0.7132099183451546
EMES,0,0.0,0.007339752781571951,-0.000761823941522688,0.03931293881644926,0.00439096024387764,0.007141975434637127,0.00927904187184092,0.0032824372315276144,0.005845215101300351,0.007164474749803819,0.0,0.0,0.0010992139510420432,52.82314512365848,0.09020136312900462,0.0884481986248122,0.0017531645041924254,0.6985477437758782
EMES,0,-0.0006707231746919673,0.006664106664592717,0.013849249281591591,0.044719650919363474,0.002385202451802071,0.005084631426099273,0.006429534503257228,0.0033699647361720947,0.0026199103643797694,0.0069586337740925085,1.6370106761565835,0.0,0.0010992139510420432,49.95214166068448,0.09163936092823377,0.0890867548719805,0.002552606056253265,0.6890651556475417
EMES,0,-0.0032930951231289196,0.0033490660043065112,0.0061808432854009165,0.03410132708117297,-0.0015816585648988912,0.0011587013426674897,0.001458878027220445,0.0039650639728105825,0.0027746870267576335,0.006968902773090861,0.06666666666666667,0.0,0.0010992139510420432,44.67189810076207,0.0866033792816836,0.08858987819679616,-0.0019864989151125584,0.576752434825753
EMES,0,0.0,0.0033490660043065112,0.0061808432854009165,0.01018910030537934,-0.002246682662840893,0.0005433678823532073,0.0009533443182909718,0.0039650639728105825,0.0027746870267576335,0.004673218559948494,0.0,0.0,0.0010992139510420432,49.87936507936514,0.08166697981341642,0.08720484905246552,-0.005537869239049101,0.5554503062419498
EMES,0,-0.004287416795046961,-0.00823204126636401,-0.0009527096325748774,0.001159307338220783,-0.004883277751310144,-0.00365172093347943,-0.003395668885674552,0.0020037285076789,0.003045309302585212,0.004682312242894917,0.06711409395973154,0.0,0.0,38.05128205128213,0.0701808863392479,0.0837991723455987,-0.013618286006350788,0.2998707053195549
EMES,0,0.0,-0.00823204126636401,-0.0009527096325748774,-0.00444657570077156,-0.0032366571548841927,-0.003557045320451646,-0.0031738117848131298,0.0020037285076789,0.003045309302585212,0.004495814064055481,0.0,0.0,0.0,63.50021394950796,0.060386321404848786,0.07911562942364068,-0.0187293080187919,0.31551374882636496
EMES,0,-0.010645492451333949,-0.01813133751810736,-0.011588060020707003,-0.01649295059369793,-0.010242911393267606,-0.013023938944310198,-0.012969324361253864,0.004362209323850592,0.004515632128765961,0.005040282911021558,1.130952380952381,0.0,0.0,34.91559418351984,0.03537118322267574,0.07036528628331334,-0.034994103060637605,-0.11911735634977468
EMES,0,0.0033293171703263624,-0.011607514848511191,-0.008297323177578253,-0.01490043841860278,-0.004626038321668191,-0.008916843487925652,-0.008940914959783774,0.0053820102032835675,0.004728045005220421,0.00509581548073551,0.5084745762711864,0.0,0.0,41.531531531531584,0.020557241326816467,0.060402352991028745,-0.03984511166421228,0.09419813204251014
EMES,0,-0.008979423787630725,-0.020482709841195934,-0.017202241784094574,-0.024908972535024332,-0.00947754459776029,-0.016124770502915386,-0.01660640934882951,0.00588835181259182,0.005364293550717534,0.005392005054629137,0.16666666666666666,0.0,0.0,27.638063945406415,-0.005314890473744782,0.047257506498237366,-0.05257239697198215,-0.13477193792029227
EMES,0,0.0,-0.016265028000369663,-0.024363174885036032,-0.020572862422918226,-0.006222475621264323,-0.013701543618791945,-0.015589701643686227,0.006163026937081029,0.004402808384254477,0.005345229499660846,0.0,0.0,0.0,27.638063945406415,-0.025508433817790888,0.03270308028138116,-0.058211514099172045,-0.02354142372041439
EMES,0,0.0,-0.016265028000369663,-0.024363174885036032,-0.02510643837663984,-0.002945942400760515,-0.011266350732222374,-0.01434030292253774,0.006163026937081029,0.004402808384254477,0.0051840660714749355,0.0,0.0,0.0,27.638063945406415,-0.041026305511305594,0.017956199502144554,-0.05898250501345015,0.04343887004951984
TLTD,0,-0.02135408427738761,-0.036494697648563945,-0.023094376841731767,0.009287060537069625,-0.019351045454423343,-0.024139018459263695,0.013482166271165719,0.010648309565569973,0.00916807114207155,0.008222714293437747,2.185980730133475,0.018028973181591582,0.009090877258541723,32.483049122312565,-0.1409591663787637,-0.0162030422443593,-0.12475612413440441,0.8659821630511223
TLTD,0,0.006914422059505654,-0.018891103263206865,-0.019515921839453276,0.009287060537069625,-0.008801330897141302,-0.015465931645673558,0.013482166271165719,0.012017926860474756,0.009482843421586493,0.008222714293437747,1.152166331766777,0.013980850112740967,0.010500350892000795,37.89144651551387,-0.19680416402175638,-0.05364047931581297,-0.1431636847059434,0.8659821630511223
TLTD,0,0.009729298537209274,-0.01376886494909646,-0.00957598469974208,0.009287060537069625,0.003647099602125614,-0.004930679883293432,0.013482166271165719,0.013096618363720478,0.01017963378071459,0.008222714293437747,0.7952923821892989,0.005258645886454912,0.009976186679094733,47.54116599910992,-0.18891951441899835,-0.08147989626005184,-0.10743961815894651,0.8659821630511223
TLTD,0,-0.004403810194679947,-0.007260497479434247,-0.015417585819884616,0.009287060537069625,0.0006898257341874103,-0.00777351738864418,0.013482166271165719,0.012376591534889857,0.010195107657417282,0.008222714293437747,1.6779092837107477,0.003929492691315613,0.009161946689895006,42.6121133841645,-0.20284652115569202,-0.10631239950089046,-0.09653412165480156,0.8659821630511223
TLTD,0,0.01369979118044462,0.0041895328603935855,-0.0030479260089686377,0.009287060537069625,0.013541180264874386,0.006129166642791173,0.013482166271165719,0.014153953892585076,0.01127405160936303,0.008222714293437747,3.659873249475083,0.005089348357412666,0.009257462045903149,51.211271743521344,-0.1407026572158827,-0.11331662800745768,-0.027386029208425033,0.8659821630511223
TLTD,0,0.006871832032116165,0.0331521732372948,-0.004552402949957068,0.009287060537069625,0.013865976865635288,0.01351266463921208,0.013482166271165719,0.006735150943203579,0.011154085035870367,0.008222714293437747,0.5279566248729244,0.0073400214700742325,0.007119671703599678,52.941732097526426,-0.05485432129236756,-0.10145319659958256,0.046598875307215,0.8659821630511223
TLTD,0,0.004416769764743922,0.030589438172832883,0.011120466674339635,0.009287060537069625,0.012224892615580796,0.01685064980951889,0.013482166271165719,0.00679486429486408,0.010557108232144743,0.008222714293437747,0.4349408364006904,0.005557193078311205,0.005434940296713727,55.10445184082884,0.03589764451805877,-0.07366262489866118,0.10956026941671995,0.8659821630511223
TLTD,0,-0.00033908702914231537,0.02031304841256154,0.0062644958431681275,0.009287060537069625,0.007821110547929555,0.015862985109883043,0.012666478450503504,0.0069272417599540725,0.01049818956083399,0.008222714293437747,0.3508808397858962,0.002894604050527945,0.004962131929528333,54.285484593387196,0.1037125288911227,-0.03785734875797656,0.14156987764909926,0.8286814807829376
TLTD,0,0.0036461223692363376,0.028562830119150062,0.02109495228363012,0.019624054931767443,0.005845136320447031,0.01742390672126759,0.015365695252904876,0.005188861740110496,0.009688494738416167,0.00807880310925369,1.0622947653080934,0.006034492024271618,0.005383131796119533,55.36905602834489,0.17538436704221283,0.0051080228879751815,0.17027634415423765,0.8746132229121355
TLTD,0,0.002359817185822566,0.017056587494986397,0.021317579489176453,0.017690445098388796,0.00482077025536376,0.01765861006677283,0.016862272320918636,0.0026556717544390803,0.009688763823381574,0.0080495142997589,0.5207361302177029,0.0025019986203264006,0.004865661848702281,52.73407350234526,0.24231460039644048,0.052831045392086544,0.18948355500435393,0.8836795291846531
TLTD,0,-0.010613239861842039,-0.0006053501884648593,0.03252675437451269,0.008681192409817573,-0.005723887502131264,0.0036744870076754754,0.0056346936648858925,0.006145537854018344,0.00702125986803983,0.008437789918654907,0.30313297404893746,0.009633667742024794,0.005324391103092393,52.986374591357084,0.23019799815995157,0.08847274913279705,0.1417252490271545,0.627534037527501
TLTD,0,0.008021232603703465,0.002981090206735315,0.033661718254134776,0.013488856952252215,0.001654662347409408,0.008402774197247886,0.013017757780805717,0.006965414985103803,0.007094170183293938,0.008586933573113308,2.0161849500036495,0.0054952800323027845,0.005312008493890709,54.5895612690584,0.26436664265712295,0.12378493349837014,0.14058170915875282,0.7840988743117864
TLTD,0,0.008803199686530094,0.01215374123078794,0.0327136691773644,0.0228244188821074,0.008026240523167694,0.014012313909838037,0.020771641765605864,0.007802061270433143,0.007006987118870663,0.008769197994894408,0.7807241652717822,0.005613114319243977,0.005855710547633916,64.33785070346387,0.3396095858175556,0.16708071743992575,0.17252886837762987,0.9173912137947836
TLTD,0,0.001942090186405121,0.01043526445835874,0.03929615526348118,0.023272717597430326,0.007881356295626807,0.012093697356004185,0.021565944075038646,0.007773557028923604,0.006506671968128886,0.008770636104919457,0.7036938417607037,0.0052003862468693995,0.005688889392153472,64.28916116427152,0.4058907130116012,0.21495847787581332,0.19093223513578786,0.9016564842189541
TLTD,0,-0.0065595781068465975,0.0014440106323028168,0.018525228020982665,0.015420838487706812,0.0009810445707199023,0.0036194207661117694,0.014083429719845553,0.008671348770359369,0.006259018946869898,0.00894021715886686,0.6375674997689494,0.003027811849749236,0.005794052038038038,74.86157557151475,0.41315619003925974,0.25467484293118525,0.1584813471080745,0.7548437675927909
TLTD,0,-0.0077069411248231745,0.004385727239556658,0.0037777221502810487,-0.000791878513137223,-0.0075943047354879445,-0.004488534340641781,0.006308073630850286,0.007809980987431013,0.0066464983488571825,0.008945689286976548,3.326560645620698,0.007673281274915691,0.005401974744616218,66.40543576833014,0.3673225494427186,0.2772393010411909,0.0900832484015277,0.6143100798975523
TLTD,0,-0.007723637183282284,-0.011302357475133862,-0.00835496061558072,0.00267259499766781,-0.013037213849469764,-0.011354678499528537,-0.0015971506913697864,0.007383397119277024,0.006933266428957534,0.008751502709111021,0.6052499582009698,0.011164530624524901,0.006535824863060641,56.84666777096795,0.28049041920802154,0.27789033061012713,0.002600088597894401,0.4709926482330724
TLTD,0,0.0037203019256397685,-0.016283952532473833,-0.004328122246979982,0.001909260092363363,-0.0061057435530278426,-0.007248389392866983,0.002021533511510576,0.005620781997731377,0.007081607724979058,0.008733309498962158,1.3343138965755075,0.006177922234260235,0.006648786446063893,61.54027974750424,0.23194112788387145,0.2686913798653189,-0.036750251981447435,0.5366967808368176
TLTD,0,0.0031804502227037457,-0.015068119150304149,-0.004790094500168984,0.016203810968546062,0.00010633019919259468,-0.003613378431714165,0.004403459852703628,0.005926581299389194,0.007053439197157899,0.00835432133969613,1.2121650511967337,0.004521552975849086,0.0065130197918598295,56.378230906309604,0.21077211877330626,0.25709834269658793,-0.04632622392328167,0.581165800708067
TLTD,0,-0.0025511734677958753,-0.011094045382676221,-0.009666054669861368,0.011445467930543574,-0.0002073639709190278,-0.005190336266002515,0.0012734912886547267,0.005589235153200409,0.007006284233713199,0.008381619758829454,0.1793981003936196,0.007218340359184719,0.007351125493746927,50.243877994187045,0.176047928550787,0.24087797899053381,-0.06483005043974682,0.5238062116475426
TLTD,0,0.006391840388058068,0.00295661119124091,0.00735530532103601,0.04012130390507562,0.005586612325600093,0.0004369958223486847,0.005718873508876454,0.00568227924084417,0.006440808261871674,0.006679513139367906,0.8092404728984449,0.0040046429950427054,0.0066173978377723295,51.572940545286066,0.18642931957984388,0.22998272255705282,-0.043553402977208944,0.6272373758100556
TLTD,0,0.006823433497224807,0.01766025753333933,0.006158297514460731,0.04002731464445253,0.008902919580721091,0.006642809650677206,0.010612100810307945,0.0037474809941275187,0.006300199809851609,0.00667601263711644,0.1178749154395752,0.0061111064937777685,0.0056067130116229024,55.920757761376855,0.2351205917427137,0.23101071339681062,0.004109878345903095,0.7742555657214968
TLTD,0,0.020770875656139554,0.034947634525099414,0.01809459637089672,0.05140020618783647,0.022745360220125743,0.02567849878627837,0.029008630757511256,0.008599743395980155,0.008703230395241669,0.007724340451699911,1.7373786245787313,0.010003128885663067,0.0063717543419034685,63.74806477772597,0.40205612100361066,0.26523090000363414,0.13682522099997652,1.1615185377464987
TLTD,0,-0.005487763032855697,0.02600492954873279,0.010544965021493047,0.050255496867706695,0.011915328946776826,0.018965216631690707,0.02086216528617535,0.010256907428791628,0.009004409164450208,0.007779215276711368,0.8573011553440775,0.002797618281827256,0.006026967403099104,59.32151007987829,0.4924006136762529,0.31067664112710136,0.1817239725491515,1.0028895739597725
TLTD,0,-0.0024713074538047497,0.02608708205809318,0.014703625403162945,0.03350124143747446,0.004260069093658059,0.014952128626767092,0.01666131356956768,0.010241890433065967,0.008706603032642155,0.0073823095800099004,0.576797046083023,0.005510610857076012,0.005685421502677362,64.53389885301236,0.5414103577541027,0.3568329707471131,0.1845773870069896,0.8958880632276368
TLTD,0,-0.01477781686012436,0.004503131391738968,0.007473056591648319,0.011279009873345958,-0.011457640470032171,-0.0007877915497613852,0.0010781029890656324,0.013489592151727913,0.009760282342612047,0.008129588082940646,1.3972898383261552,0.006902329655264315,0.006264958834721684,51.92972765262499,0.4775990097588476,0.38099019235636794,0.09660881740247967,0.5262267068459269
TLTD,0,-0.0009318145034606928,-0.003234244042947365,0.014368895907667767,0.005893883732689176,-0.01174539188544288,-0.0031285485907045496,-0.00014768286771549288,0.013088399914130116,0.00932899557924068,0.008085007614131801,0.23400361994550192,0.003097033637358863,0.005662144263437903,46.7805450515061,0.4161895626128427,0.3880310022918308,0.028158560321011883,0.4963751426233939
TLTD,0,-0.008472769331743568,-0.03179017622954161,0.0020464668351991566,-0.0022905127704178074,-0.01377258761713529,-0.011774298462444932,-0.008506369756966947,0.005491995066837078,0.009787286091072742,0.00832127606792741,0.8688416525281778,0.00720567035079274,0.005102652556463837,41.66839088154032,0.30883162757160676,0.37218944278423444,-0.06335781521262768,0.29300295009611876
TLTD,0,-0.006155694377703025,-0.03244044242602162,-0.007279124297107309,-0.012034351104014629,-0.013358744485537533,-0.0171497084926171,-0.014017965345057393,0.005471483449177411,0.009920792485401852,0.008378605008666995,2.479878054700622,0.00568129620586115,0.0056793881412706155,41.88555978320705,0.18185683027292043,0.3341196816648662,-0.15226285139194579,0.1748712844028994
TLTD,0,-0.0001099995648367047,-0.030150076210575638,-0.004849521664645473,-0.014468700592973671,-0.007378794096964625,-0.01678695555016696,-0.013412443060270673,0.0059901450176477545,0.009899815667547615,0.008351276865977765,2.1472521652439402,0.005939421048495918,0.005765150179554597,45.43596549435967,0.07965840687673165,0.28322396292411145,-0.2035655560473798,0.20164816168620203
PYT,0,0.0,0.0,0.0,-0.00659340659340657,0.0,0.0,0.0011970834693655341,0.0,0.0,0.004486398055806813,10.0,0.0,0.0,0.0,0.008532169838009196,0.0103382213846096,-0.0018060515466004033,0.5893952926821444
PYT,0,-0.017391304347825987,-0.017391304347825987,-0.017391304347825987,-0.00659340659340657,-0.0139616055846421,-0.015679442508710784,-0.015893751360766317,0.00777762774782531,0.005499613322031933,0.004486398055806813,10.0,0.0,0.0,0.0,-0.01844862236800182,0.004527255937878811,-0.02297587830588063,-0.38828532042009106
PYT,0,0.016128318584070822,-0.0015434782608695352,-0.0015434782608695352,0.009428571428571564,0.002252006511615834,0.0003506639746129192,-0.0004885591205500139,0.011856022738044425,0.00790513626254089,0.005803360293921294,3.3003300330033003,0.0,0.0,47.67822105951608,-0.014668312801870087,0.0006596039554143532,-0.01532791675728444,0.4686225636070709
PYT,0,0.0,-0.0015434782608695352,-0.0015434782608695352,0.0006318082788672186,0.0025626697168403823,0.0005053827620908891,-0.0005200977522636929,0.011856022738044425,0.00790513626254089,0.005464164200488399,0.0,0.0,0.0,47.67822105951608,-0.01156260884844329,-0.0017993537295500131,-0.009763255118893277,0.4665357592554341
PYT,0,0.007642230399094174,0.006086956521739184,0.006086956521739184,0.006086956521739184,0.008991096111416352,0.007536933587031669,0.006811423002203831,0.012377851795821985,0.00827925343205053,0.005707562271762831,6.979062811565305,0.0025929127052722006,0.0005185825410544401,57.44680851063835,0.00305108035106727,-0.0008246640716549132,0.003875744422722183,0.9059030748570222
PYT,0,0.0,0.006086956521739184,0.006086956521739184,0.006086956521739184,0.007760715623339687,0.00692314052104126,0.006504874850209452,0.012377851795821985,0.00827925343205053,0.005707562271762831,0.0,0.0,0.0005185825410544401,57.44680851063835,0.014379335758757605,0.002227667276229078,0.012151668482528528,0.864502646406099
PYT,0,0.0,0.023893805309734395,0.006086956521739184,0.006086956521739184,0.00304293925391641,0.006310094847118197,0.006198513313432574,0.007167959019656749,0.00827925343205053,0.005707562271762831,0.0,0.0,0.0005185825410544401,57.44680851063835,0.023029294685898094,0.006400604687613526,0.016628689998284568,0.8302941218212996
PYT,0,0.0,0.007642230399094174,0.006086956521739184,0.006086956521739184,0.0015191582737861253,0.005697795200987343,0.005892338221518134,0.003417709334417988,0.00827925343205053,0.005707562271762831,0.0,0.0,0.0005185825410544401,57.44680851063835,0.029499731227833337,0.011031627120838968,0.01846810410699437,0.801187342089992
PYT,0,-0.004753673292999139,0.0028522284395480213,0.0013043478260870156,0.0013043478260870156,-0.003806557660697374,0.0007865495678320844,0.0010453817382025665,0.004453435270057769,0.008454564673059453,0.0058194279806069735,5.0024912805181865,0.0039079461571862725,0.0013001717724916944,51.42857142857149,0.02633558106319356,0.014098349813701885,0.012237231249491673,0.5533730562176113
PYT,0,0.004950065132435899,0.00017286084701795268,0.00626086956521732,0.00626086956521732,0.0010900219734586436,0.005111546362203123,0.005685879594927057,0.00343121117978082,0.008587849736225691,0.005920181440944389,3.3255736614566014,0.0,0.0007815892314372545,56.185567010309235,0.031778410395546075,0.017639842123982872,0.014138568271563203,0.7801292534686188
PYT,0,-0.01659177324576555,-0.016421780466724267,-0.01043478260869557,-0.01043478260869557,-0.012272814067734727,-0.010533729235772116,-0.010484258395775936,0.008194903717235398,0.010183532497725868,0.007027596568195343,0.4479034307496823,0.0,0.0007815892314372546,42.24806201550388,0.00776865795069881,0.01566315827324222,-0.00789450032254341,0.03554798200945978
PYT,0,0.0,-0.016421780466724267,0.0070796460176991705,-0.01043478260869557,-0.009004301861817776,-0.011221506366673406,-0.009967745653928106,0.008194903717235398,0.008402873385365233,0.007027596568195343,0.0,0.0,0.0007815892314372546,42.24806201550388,-0.011073676669141719,0.01031049025912409,-0.021384166928265808,0.09244300561601464
PYT,0,0.005272407732864526,-0.011235955056179803,-0.003679592414378763,-0.00521739130434784,-0.0015186691570515665,-0.005643235397014834,-0.004488070608250072,0.009020000951556025,0.006727868289031774,0.007145276105356818,0.6352863726135616,0.0,0.0007815892314372546,46.40287769784167,-0.016834692907135462,0.004877148889341775,-0.021711841796477237,0.31918950928794976
PYT,0,0.0,-0.0065132435953105805,-0.003679592414378763,-0.00521739130434784,-0.00020974620708957836,-0.005277939603676174,-0.004228113582406934,0.008936928584369888,0.006727868289031774,0.007145276105356818,0.0,0.0,0.0,46.40287769784167,-0.021143111054350072,-0.0003302036511833907,-0.020812907403166683,0.3317908986503677
PYT,0,0.0,-0.011406844106463865,-0.011235955056179803,-0.00521739130434784,0.0021023125437980017,-0.004152267207535032,-0.003968020756470736,0.008328559533579931,0.006126569848694059,0.007145276105356818,0.0,0.0,0.0,46.40287769784167,-0.024267686974855707,-0.0051201290966642575,-0.01914755787819145,0.34378734500449576
PYT,0,0.0,0.005272407732864526,-0.011235955056179803,-0.00521739130434784,0.0010500525026249097,-0.0030240442015914137,-0.0037077920240017326,0.00235789241915613,0.006126569848694059,0.007145276105356818,0.0,0.0,0.0,61.04100946372239,-0.026431560885718852,-0.009384145144876102,-0.01704741574084275,0.3552743007583503
PYT,0,0.0,0.005272407732864526,-0.011235955056179803,-0.00521739130434784,0.0,-0.0018932619070470835,-0.0034474272784489335,0.00235789241915613,0.006126569848694059,0.007145276105356818,0.0,0.0,0.0,45.32374100719409,-0.027819854570900304,-0.013072483964460074,-0.01474737060644023,0.3663337608612618
PYT,0,0.0,0.0,-0.011235955056179803,-0.00521739130434784,0.0,-0.000759911605684449,-0.003186926413150326,0.0,0.006126569848694059,0.007145276105356818,0.0,0.0,0.0,45.32374100719409,-0.02858597956330655,-0.01617598880014981,-0.012409990763156742,0.37703737692718
PYT,0,0.006923076923077032,0.006923076923077032,0.00036474164133726283,0.0016695652173912556,0.005530803502842296,0.006120994451975337,0.003630134867809165,0.0030960941226920676,0.0064591596872860925,0.007322859329006367,3.102378490175801,0.004844086394888502,0.0009688172789777004,44.26895306859193,-0.016843975086370477,-0.016309613810222744,-0.0005343612761477337,0.6392491249831902
PYT,0,-0.0003646086533786175,0.006555944055944174,-0.004925682682336507,0.0013043478260870156,0.0038497616565136283,0.006255123031401633,0.0031986485785986396,0.003140829203571574,0.006226114733188108,0.007323598697298115,1.5551537070524413,0.0,0.0009688172789777004,43.85337505587837,-0.008100520117721999,-0.014667522232460492,0.006567002114738494,0.6221965707549574
PYT,0,0.0,0.006555944055944174,0.011862917398945516,0.0013043478260870156,0.002538778182527457,0.005069425290566754,0.003133103087498368,0.003140829203571574,0.0026217732369890425,0.007323598697298115,0.0,0.0,0.0009688172789777004,43.85337505587837,-0.001163951213793979,-0.011966448994510534,0.010802497780716555,0.6192202542787042
PYT,0,0.0,0.006555944055944174,0.011862917398945516,0.019026548672566257,0.0012312144156427784,0.003886518540733519,0.002194558035681249,0.003140829203571574,0.0026217732369890425,0.006062527053477551,0.0,0.0,0.0009688172789777004,43.85337505587837,0.004279309391673536,-0.008716951771459234,0.01299626116313277,0.6003360946854439
