ticker,target,price_change_1d,price_change_5d,price_change_10d,price_change_20d,price_vs_sma5,price_vs_sma10,price_vs_sma20,volatility_5d,volatility_10d,volatility_20d,volume_ratio,hl_ratio,hl_ratio_5d,rsi_14,macd,macd_signal,macd_histogram,bb_position
OSEA,0,0.007238651994498024,0.0007003758114110248,0.029181307097680964,0.002755905511811152,0.0008419366456344779,0.004801972657777709,0.008767239629101198,0.005744991837752971,0.007857368378161308,0.008524215089354014,0.37390713959647875,0.006486744849012522,0.008592413935759225,55.29985262441898,0.06360118657185865,0.026734538847959937,0.03686664772389871,0.687452885037929
OSEA,0,0.008859527833256386,0.008532423208191142,0.02178423236514515,0.012332990750256956,0.007986803047906665,0.011517954700426491,0.017073935079706004,0.006978231064965104,0.006749792671326239,0.008738191295193235,0.7708282003449368,0.005956006768189574,0.00855494634741762,70.73240824369816,0.08762025616263003,0.03894859703666044,0.04867165912596959,0.8472031902634845
OSEA,0,0.0010152284263957867,0.008867667121418732,0.029195327912487024,0.0050968399592252744,0.007223543016072531,0.009644873287520506,0.017843750661314495,0.006967443558465754,0.006111222271506175,0.00855618097786096,0.41688196118957405,0.007052062204192041,0.006577227819633923,70.49010679692023,0.10743710300410214,0.052679497510367226,0.054757605493734915,0.8533036558719231
OSEA,0,-0.0108181203515888,-0.00268586308915153,0.011057360055286791,-0.000683060109289646,-0.0031377652706279235,-0.0023672468234122723,0.006867240631463378,0.009020633509584743,0.007276687326643165,0.008836769007087785,0.4552430915634722,0.004053315105946709,0.006475788096334732,68.23062745412294,0.09875517927765998,0.06191249307459373,0.036842686203066244,0.6361884557205966
OSEA,0,-0.007518796992481258,-0.0013755158184318717,-0.009042825456406778,-0.012983481748351622,-0.010363241673794654,-0.008972822854233287,-4.5968961137510256e-05,0.008734767400172122,0.006487132655982744,0.008912199355438159,0.406816287623582,0.0061983471074381295,0.005949295206955795,61.12901987873202,0.07497375854847377,0.06452879470004097,0.010444963848432798,0.49906333596021424
OSEA,0,-0.002410468319559267,-0.010942114337413211,-0.010249402118209794,0.0009847450892317422,-0.010587431693989124,-0.010348468704704183,-0.002505271537553755,0.00766898790307373,0.006504867425935169,0.008129421501483764,0.6992718850371735,0.006558508802209226,0.005963647997595136,51.128260673345906,0.0504542299194668,0.061710392731282204,-0.011256162811815407,0.4488979273425338
OSEA,0,0.0,-0.019627749576988207,-0.011262798634812388,-0.0013788348845226173,-0.006652036757646362,-0.009231554247906892,-0.0024365753513337918,0.005062940760713687,0.006477246271617495,0.008111596328562077,0.7761271331449588,0.0075940628236105924,0.00629125920867934,55.624294201404204,0.030719185972106544,0.05550600685328905,-0.024786820881182503,0.4503452883020338
OSEA,0,0.007248878149810123,-0.013522650439486084,-0.004774897680764001,0.022424667133847276,0.0033007839361847147,-0.00157154964786399,0.0036886762729098077,0.006990684642541669,0.006991895120341688,0.007307170072212072,1.941015201090105,0.006511309115832806,0.006183108591007492,55.86051963274073,0.030402117506685755,0.05048124795982633,-0.020079130453140574,0.5795209594063737
OSEA,0,-0.008224811514736086,-0.010936431989063577,-0.01359292131920864,0.012242042672263143,-0.002756719503790417,-0.008430397398757283,-0.005165302750817391,0.0062998363665386515,0.007388132439533027,0.007597590144387142,0.8982210787176613,0.009329647546648345,0.0072383750791478185,40.50764589618229,0.01203078335615615,0.04278627777230382,-0.030755494416147673,0.38238234011272215
OSEA,0,0.006910850034554272,0.003443526170799016,0.0020632737276480295,0.02786596119929441,0.003443526170798794,-0.0017830196920052277,0.00035153053097580766,0.006543691950439116,0.007293212776994179,0.007408588030362721,0.8614853081774425,0.006520247083047401,0.007302755074269673,46.88637670051736,0.012420789373692287,0.036710099103967116,-0.02428930973027483,0.5095637238442964
OSEA,0,0.003774879890185323,0.009665170866413497,-0.001382700875710574,0.027758257203092107,0.005292823755842502,0.0021241606139510427,0.0027679824582453882,0.006390369618076887,0.006999717638019556,0.007406772720688445,0.9067624588434613,0.006276923076923023,0.007246437929212433,48.84665067355599,0.020815524364916627,0.0335298941117515,-0.012714369746834875,0.5929476320284054
OSEA,0,0.022735042735042787,0.032619951674145664,0.012351945854483848,0.0344052558782848,0.021512719822434523,0.023627435884275183,0.023819766651915764,0.011051605924701217,0.009794155555208092,0.008199730076982449,1.509222483880668,0.014681597860605035,0.00866394493661132,60.57740169238426,0.07715058397561947,0.04225686414821914,0.034893719827400325,1.1550555866734633
OSEA,0,-0.007187029918101273,0.017820424948594926,0.0040567951318459805,0.03337056250848103,0.010582190615536335,0.015853470832692063,0.014796033685078092,0.012583007761053169,0.010154795768749258,0.008253088705322667,0.8127649253300377,0.005387205387205392,0.008439124190885838,56.00239298059028,0.10409868413347212,0.054628439989988654,0.049470244143483465,0.9143013433578994
OSEA,0,-0.0015151515151514694,0.024706288873531435,0.013499658236500345,0.024706288873531435,0.004164973587972298,0.012945757617160769,0.0120222648310917,0.01129866216928293,0.009406240605469426,0.008185927435469037,0.6065387897277648,0.008750632271117827,0.008323321135779735,60.28622540250454,0.12057622031935722,0.06782073598854517,0.05275548433081205,0.8347173322074604
OSEA,0,-0.01331984488281912,0.0041180507892930596,0.007575757575757569,-0.0015355741341067652,-0.010014886994180516,-0.0012970168612191912,-0.0013810361030106577,0.013770176056909285,0.010164444757853313,0.008344157222702198,1.4925473511328522,0.007860560492139332,0.00859138381759812,49.48816915589864,0.10201732518712703,0.07466119039369894,0.02735613479342809,0.4615779830485788
OSEA,0,-0.006835269993164861,-0.006495726495726495,0.003106662064204402,-0.007174581482746856,-0.015515956365607542,-0.008428020609410947,-0.00785132382370557,0.014030983902940011,0.010413061849349385,0.00847933251576794,2.1467412210381194,0.005505849965588443,0.008437169195331206,41.60958904109584,0.07104188413947554,0.07393723291239905,-0.002895348772923509,0.28604219185174967
OSEA,0,-0.00619408121128695,-0.034598027745278315,-0.003106662064204291,-0.01433447098976115,-0.014704377196274487,-0.014267185473411215,-0.013289332232964135,0.004205207948904986,0.010618961018817966,0.008571946351851833,2.128853589716794,0.011322714681440381,0.007765392559498274,38.59934853420195,0.03218469617840114,0.06558583749291184,-0.033401141314510704,0.15743558012604372
OSEA,0,-0.013850415512465353,-0.041077441077441046,-0.02398903358464699,-0.028649386084583894,-0.020194722537585585,-0.025591898179827433,-0.025557391949523334,0.005210835520082343,0.011048537012815426,0.00905227367218989,0.8763205099938212,0.012640449438202228,0.009216041369697642,37.61904761904759,-0.029351153282394904,0.04659682393123043,-0.07594797721362534,-0.059633924059682056
OSEA,0,-0.008086376404494389,-0.04738829876917894,-0.02385279889426406,-0.03712149099485995,-0.01862853879359161,-0.03118320022963772,-0.031632862581930654,0.0036545174561083762,0.011040470589187267,0.009157757019446235,4.078281504800232,0.00849566544069489,0.009165048003613053,37.496440211372345,-0.0949446995503358,0.01828659254040804,-0.11323129209074384,-0.08070506672546197
PBOC,0,0.0,-0.0024713753773162317,0.006305034766598938,0.026720647773279316,-0.0014842925239884064,-0.0005783617645479522,0.008463359755290556,0.001105232668319656,0.002211035662272721,0.0028734405256360634,0.0,0.0,0.0003349960426291707,71.18049465006143,0.021324361016091586,0.02144448222957179,-0.00012012121348020308,0.8584394311111796
PBOC,0,0.0043144545270481505,0.0018324165130472192,0.010646692079439024,0.026720647773279316,0.0024560111644889027,0.002673384061720796,0.008463359755290556,0.00245167422240068,0.0024789570267468573,0.0028734405256360634,1.0405362272582188,0.00042885890542015905,0.0004207678237132025,76.09486396042487,0.02569604046256302,0.02232580257928376,0.0033702378832792604,0.8584394311111796
PBOC,0,0.0,0.0018324165130472192,0.004869334610213771,0.026720647773279316,0.0020885338536424936,0.0021864523708241546,0.008463359755290556,0.00245167422240068,0.0018607699136712597,0.0028734405256360634,0.0,0.0,0.0004207678237132025,76.09486396042487,0.028690272565079056,0.02363556305642274,0.005054709508656316,0.8584394311111796
PBOC,0,0.005428547341258083,0.007270911214095399,0.007955668735508015,0.026720647773279316,0.0060650429643887005,0.006826132742716373,0.008463359755290556,0.003302121666177592,0.0023842093213606993,0.0028734405256360634,0.6011421701232341,0.0029238273702324254,0.0010055332977596874,76.24005784526386,0.03978285007191573,0.026939416628092634,0.012843433443823098,0.8584394311111796
PBOC,0,0.0,0.009766423088958032,0.008860233404073048,0.026720647773279316,0.0041109179097647,0.0059366464328778346,0.008463359755290556,0.0026971478927323733,0.0023297502790584597,0.0028734405256360634,0.0,0.0,0.0006705372551305169,85.18338988528042,0.04778958827020219,0.03118594969547405,0.016603638574728137,0.8584394311111796
PBOC,0,0.0,0.009766423088958032,0.007270911214095399,0.026720647773279316,0.002164369307752434,0.0052067376827378276,0.008463359755290556,0.0026971478927323733,0.0023310389952266317,0.0028734405256360634,0.0,0.0,0.0006705372551305169,85.18338988528042,0.05336156766606592,0.035685924764939696,0.017675642901126228,0.8584394311111796
PBOC,0,0.0,0.005428547341258083,0.007270911214095399,0.026720647773279316,0.0010810147962532213,0.0044778874097684,0.008463359755290556,0.002427720174825764,0.0023310389952266317,0.0028734405256360634,0.0,0.0,0.0005847654740464851,80.22428294155714,0.057012227693519435,0.0400009340202863,0.017011293673233133,0.8584394311111796
PBOC,0,0.007750694500142208,0.013221316853421872,0.015077960325795559,0.026720647773279316,0.006190958754120679,0.010743519407588886,0.014937451281540781,0.0037014830935718063,0.0031919620019376614,0.0028734405256360634,2.8956043956043955,0.0013855526292941118,0.0008618759999053074,85.02857142857145,0.07321497406589828,0.046705581487373596,0.02650939257852468,1.0803855199164245
PBOC,0,0.002445518478858544,0.010215167445624784,0.017560352235254317,0.029231512090034606,0.00659828627640735,0.011446759428246134,0.015951650820607455,0.0033638249821573876,0.0031575768601164902,0.0028661903563145024,6.109448482257375,0.0012630819198845233,0.000529726909835727,89.73615982919026,0.08942128628233803,0.05531222829073223,0.0341090579916058,1.0749958297273308
PBOC,0,0.0,0.010215167445624784,0.020081356181781418,0.023759647392202377,0.004553298241034787,0.00943683187649258,0.014755333553666983,0.003363824982157387,0.002874799337818845,0.002729395716879355,0.0,0.0,0.000529726909835727,89.01762402088781,0.10092994449419379,0.0644899472217609,0.0364399972724329,0.989303724459918
PBOC,0,-0.0007939372067846673,0.009413120037331524,0.01927147563916143,0.025698017729668843,0.0018801535965355942,0.006715557769431113,0.012663413035590931,0.0035001287195591106,0.002946064053431071,0.0026192610011173414,0.12623074981065388,0.0,0.000529726909835727,85.93257718966585,0.10716473475408961,0.07306540116450123,0.034099333589588374,0.9145336935785429
PBOC,0,0.0005056342097660149,0.009923513842609255,0.015405931448553511,0.02621664573632221,0.0004160274578124401,0.005687715485710454,0.011865919547125792,0.003438985754011054,0.002845820756846774,0.0026087489893433873,0.1276480173818577,0.0,0.000529726909835727,86.23612823674463,0.11172613962216005,0.0808268708595094,0.030899268762650645,0.8927410607399194
PBOC,0,0.002479965345462354,0.004641420426591214,0.017924102970122924,0.022880716035286186,0.001968528085079635,0.006395177542551478,0.013225784030731047,0.001476152243377665,0.0028050884475531385,0.0024099994749029797,1.0717749757516974,0.0,0.00025261638397690463,87.55400696864099,0.11879149489071494,0.0884428134398156,0.030348681450899348,0.9172633376423514
PBOC,0,0.0012351147072273694,0.003428365211115114,0.013678553981436137,0.021743044761201258,0.0025188262976136855,0.006269961185954465,0.013383366517492945,0.0012463124105989202,0.0024957069542539292,0.0023932425336975235,1.039050011418132,0.0012587664089192643,0.00025175328178385283,96.78597516435326,0.12533955843032274,0.09584004785326934,0.029499510577053398,0.9005228272336798
PBOC,0,0.0,0.003428365211115114,0.013678553981436137,0.022659982566414882,0.001832519400709165,0.004905442030093354,0.012246895045050499,0.0012463124105989202,0.0024957069542539292,0.0023624911891689353,0.0,0.0,0.00025175328178385283,96.78597516435326,0.12898439485602253,0.1024817642016281,0.026502630654394427,0.8573975175005014
PBOC,0,-0.00013666606725404318,0.0040884137532506415,0.01354001852000386,0.020909378006595203,0.0008791515791246596,0.0034212299608646912,0.011060635016864495,0.0010740332968048416,0.0025043550680232483,0.002376208359331533,0.2818464269862406,0.0,0.00025175328178385283,95.48240238136925,0.1300542845327577,0.10800481477465822,0.022049469758099474,0.8173820861720344
PBOC,0,0.0,0.0035809688831132114,0.01354001852000386,0.020909378006595203,0.00016476823441125,0.0020779604628824444,0.010014882544517212,0.0011328509101388756,0.0025043550680232483,0.002376208359331533,0.0,0.0,0.00025175328178385283,95.48240238136925,0.1293800494339301,0.11228516051789011,0.017094888916039996,0.7868940785860601
PBOC,0,3.9566637411336814e-05,0.0011378899343552629,0.0057845917865309016,0.02094977195778469,-2.3019148334690875e-05,0.0015403713462112112,0.009009198644410299,0.0005671718695492355,0.0011169031319541332,0.0023753150725648485,0.015056461731493099,0.0,0.00025175328178385283,93.91652912049038,0.12743489340887137,0.11531811078454417,0.012116782624327208,0.7614653946727553
PBOC,0,0.0,-9.710483725955399e-05,0.0033309274630097807,0.02094977195778469,-3.596811786077403e-06,0.0012074715588770157,0.007965714598541007,6.77448759678032e-05,0.000911244967713393,0.0023753150725648485,0.0,0.0,0.0,93.91652912049038,0.12444087069766496,0.11714410947237623,0.007296761225288731,0.7380163284650636
PBOC,0,0.0026148915737187473,0.002517532817838619,0.0059545290508842275,0.026155460251431117,0.0021066708848018756,0.0032294089638140733,0.00930150542524455,0.001182163865448362,0.0011491953453190112,0.0022484918443745343,0.10535557506584722,0.0,0.0,94.8067632850241,0.12604665552655092,0.11892574793074173,0.007120907595809189,0.7955132198361212
PBOC,0,0.0005955156950672169,0.003251658201804286,0.007353366079168033,0.02676655193358979,0.0020521310259791203,0.0030918198940286246,0.008574926327448162,0.0011270976361855336,0.001041641568152021,0.002234350051985114,0.12692656391659113,0.0,0.0,94.97467861316707,0.12708387427029066,0.12055820095067174,0.006525673319618924,0.800402476090126
PBOC,0,0.0008389622682096753,0.00409334848855436,0.007688975525232733,0.023213362803637505,0.0020734286670178737,0.0031649197378222915,0.008266594139375805,0.0010669864436788161,0.0010388726963466272,0.002121845405450714,1.0886075949367089,0.0008955758552750181,0.00017911517105500364,92.04194941394196,0.12818170232171866,0.12208351996778274,0.006098182353935916,0.8096237502024799
PBOC,0,0.0,0.004053621462972501,0.005196123972388111,0.023213362803637505,0.001263281130625904,0.002644985733455618,0.007114743434677884,0.0010743225590373877,0.0008660901880388141,0.002121845405450714,0.0,0.0,0.00017911517105500364,89.945440374123,0.12756456208272127,0.12318008424622408,0.004384477836497189,0.7986981161274015
PBOC,0,0.0034354289808347094,0.0075029763724583365,0.007405142959899358,0.02118498858905271,0.0032018337123722596,0.005346000549136143,0.009516395554810542,0.0014572135297128003,0.0012587807242850622,0.0019501913762983078,0.06896551724137931,0.0,0.00017911517105500364,92.68085106382969,0.13285770495011562,0.12511611100828612,0.007741593941829494,0.9054319549646811
PBOC,0,0.0015565369195562617,0.006439461883408049,0.00897320625786735,0.022774500725488256,0.0034731412792319283,0.006009990353893713,0.009950829943820683,0.001325107537926333,0.001253503596326321,0.0019370753479618405,0.46052631578947373,0.0,0.00017911517105500364,98.9842288158251,0.1387790189564413,0.12784926025080617,0.010929758705635118,0.9355342307011992
PBOC,0,0.0,0.005840468097922047,0.009111117505719246,0.022774500725488256,0.0023051106145841604,0.00509704885636153,0.008816468723435111,0.0014255606344789524,0.0012417022950926872,0.0019370753479618405,0.0,0.0,0.00017911517105500364,98.9447375728969,0.14181904226915165,0.13064368095725465,0.011175361311897003,0.9152908548524488
PBOC,0,-0.000973105918836592,0.00401934443847396,0.008129145504510493,0.021779232805197335,0.0005276231043229718,0.003306624740512243,0.006753429248480325,0.0017278358923308995,0.0013538422210125447,0.0019786834494058447,9.003939223410242,0.001462864645772691,0.0002925729291545382,90.24160652651429,0.1404851020137663,0.13261222683318588,0.007872875180580413,0.8743714782793921
PBOC,0,-0.0004138836558772452,0.0036037972416262942,0.0076720271344457025,0.013500998466124514,-0.0006042977197214805,0.002126186142875186,0.005662676767948849,0.0017849400138687651,0.001389662940288139,0.0012308379994018606,5.175701443748297,0.0005139993432231317,0.0003953727977991646,85.57432432432431,0.13694024439231356,0.13347792240155426,0.0034623219907592984,0.822047894524319
PBOC,0,-0.0016383729065234665,-0.0014708559882046224,0.006021084586526948,0.00937206784554312,-0.0019483091459912005,-0.00011439643369115515,0.0035472564779635007,0.0012035175597513571,0.0015742526116277892,0.0012594601436974207,0.9021065675340768,0.0025134341805596624,0.0008980596339110971,74.08599005557186,0.129066748037431,0.13259561247010165,-0.003528864432670642,0.7064961678359606
PBOC,0,-0.0055309853162528455,-0.008536954855727252,-0.002152466367712935,0.003789245759653559,-0.005769148282123493,-0.0054314207152025284,-0.002191304840690411,0.002222165702247976,0.002338663582700179,0.001840621054681979,3.4103194103194103,0.0008987956138773531,0.0010778187566865677,51.40016233766233,0.10949896251181457,0.1279759680817389,-0.01847700556992432,0.3665751568738599
PBQQ,0,-0.003240664393727277,-0.006505966988524681,0.0030991775408046873,0.033471412893951946,-0.002524545040754278,-0.0037564588092792173,0.022547698670168037,0.006326932997353963,0.004914913904185549,0.004709845913789425,2.2303181091167588,0.007295001231223785,0.0022111526621048476,54.33633820329511,0.004078012609870285,0.009911585545481428,-0.005833572935611143,1.0704898878332265
PBQQ,0,0.007452751785274492,0.008438282303100397,0.004912477308576468,0.033471412893951946,0.0032222222222222374,0.003176099183179293,0.022547698670168037,0.006197942226463745,0.005160792227889352,0.004709845913789425,0.006619328439042003,0.0,0.0022111526621048476,60.31070584262083,0.010773441950682638,0.0100902427687412,0.0006831991819414383,1.0704898878332265
PBQQ,0,0.009498130544872696,0.009212912586144428,0.01341103400682453,0.033471412893951946,0.010881794811585799,0.011349018869628136,0.022547698670168037,0.006423129749611249,0.005899000036351949,0.004709845913789425,0.3430328838419683,0.002163978087830201,0.0018917958638107976,63.46452776223344,0.030802054816884805,0.014352579285550098,0.016449475531334707,1.0704898878332265
PBQQ,0,0.000733936624194298,0.015084941536737562,0.01058639699561792,0.033471412893951946,0.008591185836820836,0.011019385878781929,0.022547698670168037,0.005288261932450673,0.0058501363214910765,0.004709845913789425,0.3245925826570988,0.0009072969356046344,0.002073255250931724,63.02076777847711,0.04689497343559523,0.021010992246201465,0.02588398118939377,1.0704898878332265
PBQQ,0,0.00616583875821286,0.02072491169668922,0.018638793951386123,0.033471412893951946,0.010645165210047658,0.015363228128163042,0.022547698670168037,0.005240748142520349,0.005958244223339305,0.004709845913789425,1.0191706988424083,0.005260132329900492,0.003125281716911823,71.71449685921917,0.06892728715801866,0.030770054871781086,0.038157232286237575,1.0704898878332265
PBQQ,0,0.001777173280030686,0.02586339571534113,0.01918916232808132,0.033471412893951946,0.007298994310411366,0.015223439703093256,0.022547698670168037,0.0037455114527699717,0.005954361658617798,0.004709845913789425,0.5935762816553428,0.0056258579433363055,0.0027914530593343267,69.8839420365878,0.08805519086839197,0.04239460955961681,0.045660581308775164,1.0704898878332265
PBQQ,0,0.004500686354669048,0.022857382915586033,0.031488542268438335,0.033471412893951946,0.007277418190160478,0.016627727556553173,0.022547698670168037,0.0035123769791284014,0.004979271918750315,0.004709845913789425,0.13348028410482488,0.0025165592586232403,0.0032947649110589747,71.61661104931409,0.10955750751843141,0.055983862571671136,0.05357364494676027,1.0704898878332265
PBQQ,0,-0.00140389655970663,0.011811083199660954,0.021132810262871615,0.033471412893951946,0.0035067391978098605,0.01307201921219403,0.01942646826761152,0.003009048653174112,0.004736091146827098,0.004709845913789425,0.3724068982754311,0.0020564591512432125,0.003273261123741577,68.22280488584776,0.1223701005152158,0.06938471117263634,0.05298538934257946,0.9623887016570397
PBQQ,0,0.0022434099831742937,0.013337264953387606,0.028623398352207063,0.03097343430885746,0.003102301091605808,0.012484093177999034,0.02014777585520866,0.002878678550734541,0.004018323828790413,0.004659091710648978,0.31545741324921134,0.0,0.0030918017366206503,71.45665546325081,0.13485623870152352,0.08257635382075042,0.052279884880773106,0.9451800835737006
PBQQ,0,0.0024249207237456716,0.009569683603040335,0.03049292614736787,0.03193744623325556,0.003621553622599416,0.011900278677412057,0.021005856059453043,0.002126470245836116,0.003946850565858637,0.004663285855677267,0.33313782991202345,0.002605135839225913,0.002560802438485734,72.0365308151095,0.14735705561254164,0.09560942786917746,0.05174762774336418,0.9323161901523951
PBQQ,0,-0.0018496464458503947,0.0059146519844275325,0.03193102068456044,0.035129158127525484,0.0005864669396051791,0.006881783564884891,0.01735805083660824,0.0027185868293861364,0.003719856376653662,0.004484479720473401,1.4832707103238505,0.0059544449540087484,0.0026265198406202226,79.2170526747285,0.15191015504025884,0.10692300013787698,0.044987154902381865,0.8536958848681366
PBQQ,0,0.0,0.0014076303271526314,0.024297187988130187,0.02932902468136045,0.0003050859089097635,0.0044826691225405835,0.015885629678225044,0.001994048742262513,0.003503252578820027,0.004402993302893923,0.0,0.0,0.0021232079888955746,75.41222114451992,0.15366460990864894,0.1163067729835267,0.03735783692512225,0.8173539529972884
PBQQ,0,0.002785203744924525,0.005608524957936067,0.017485850912502654,0.03113138826055284,0.0019700381340965745,0.005539721903492945,0.017150877001895326,0.001988150433675795,0.002490764479602561,0.0044115624414439465,0.09904912836767037,0.0,0.0017119161586469321,85.43450614667245,0.15847470998690127,0.12476592660727119,0.03370878337963008,0.8343959123958471
PBQQ,0,-0.00010410857036624588,0.0032531244170863616,0.01663377715275094,0.02739626591684452,0.0012152097800559591,0.0037837573527956803,0.01566772518106041,0.0019331866557635467,0.002541866334387412,0.004400224138898515,0.519318653926049,0.0002677356259434866,0.0017654632838356294,85.03214744963577,0.16017218081167073,0.13186434035947778,0.02830784045219295,0.7987003797343138
PBQQ,0,-0.000825518179992657,0.0,0.009569683603040335,0.028386844915283538,0.00038868842229744516,0.0020025133967027653,0.013409860172445498,0.0017227059892092047,0.002083069020520843,0.004369121058137779,2.023297037224614,0.0037216226274656276,0.0019887606414835724,89.82974098895144,0.1580414712579028,0.13710991295219638,0.02093155830570642,0.7557441517461642
PBQQ,0,0.0014886490509862238,0.0033444816053511683,0.0092789150345427,0.028646131969450206,0.0012091898428054915,0.0025692000011923177,0.013486221238656393,0.001451635731590091,0.002072383872036774,0.004368958407193849,1.7753922378199833,0.0029691564474172622,0.0013917029401652754,88.18516570226215,0.15742456810457384,0.14117914080778612,0.016245427296787712,0.7573858405157937
PBQQ,0,0.0013749535488665199,0.004724033661070104,0.006138313681270713,0.037820142499518594,0.0016414623883576063,0.003333149647695821,0.013006458588140202,0.0014232112290812249,0.001669961507696622,0.0038358306436989545,0.6310013717421125,0.003822317883252367,0.0021561665168157488,84.79967514889029,0.15780315936887845,0.144508065529205,0.01329509383967345,0.7625693283546222
PBQQ,0,-0.00025976917653158793,0.001673173452314547,0.007291082445316954,0.028577973770116172,0.0010463795860855551,0.0023447574839137175,0.011320482730970749,0.0010375184994474232,0.0015513788373358339,0.003501871017351048,3.077559462254395,0.0029695619896066014,0.002750078914737069,83.57654185022068,0.15575856735075178,0.14676039649406084,0.00899817085669094,0.7334756979260998
PBQQ,0,0.003608017817371856,0.005391898022474972,0.008662562954672604,0.03753391329708222,0.003576725892733723,0.005092898937554269,0.013109396981977772,0.0017371535159155578,0.0017471667996682076,0.003180387221099253,0.5122355868934052,0.0010060213335699336,0.002897736056262358,81.93792581377781,0.159514119931071,0.14931316369200706,0.010200956239063946,0.7876526060167429
PBQQ,0,0.0,0.006222553033122358,0.006222553033122358,0.036905223030577305,0.00233259238059369,0.004468564754065429,0.011286134594280295,0.001539027833308386,0.001673208346970056,0.003195707048684376,0.0,0.0,0.002153411530769233,80.54468362687578,0.16060677474410667,0.15157331844569202,0.00903345629841465,0.7723510576195134
